source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3799.506467,1.0,65000.0,8.596200943,8.5,0.0748074353,7.4059462547,2.0689344406,1.6560516357,222.29997253,111.85904694,0.2945867777,5.0067186356,157.86495972,2.4005653858,-0.046591211,3799.5063477,450941.75,6832991.5,-3773.850342
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3799.658467,1.0,65000.0,8.5973501205,8.5,0.0702164918,7.6365637779,2.0804941654,1.7322416306,221.3490448,111.2715683,0.2911726832,5.173787117,155.29646301,2.4165008068,-0.04107609,3799.6584473,450941.75,6832991.5,-3774.002197
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3799.810467,1.0,65000.0,8.5996484756,8.5,0.0657148659,7.7423701286,2.1253373623,1.7437500954,219.65446472,110.80745697,0.2916199863,5.0403528214,155.26675415,2.4325377941,-0.030014144,3799.8105469,450941.75,6832991.5,-3774.154297
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3799.962467,1.0,65000.0,8.5978097916,8.5,0.0611461438,7.3188705444,2.2059698105,1.7554837465,218.03305054,110.67012787,0.2880384326,5.0025048256,157.36752319,2.4411242008,-0.021667011,3799.9624023,450941.75,6832991.5,-3774.306152
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3800.114467,1.0,65000.0,8.5977907181,8.5,0.0646954179,5.8756194115,2.2393510342,1.7963196039,216.93560791,110.55179596,0.2824702263,4.8349723816,161.72784424,2.4399535656,-0.017038099,3800.114502,450941.75,6832991.5,-3774.458252
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3800.266467,1.0,65000.0,8.5967636108,8.5,0.0706499219,5.5507173538,2.3451144695,1.9361059666,217.61981201,110.86789703,0.2709262669,5.0003581047,164.4655304,2.4294946194,-0.021983424,3800.2663574,450941.75,6832991.5,-3774.610107
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3800.418467,1.0,65000.0,8.5965003967,8.5,0.0767371505,5.5622282028,2.4247078896,2.0032448769,217.48579407,109.97231293,0.2727086842,5.2572698593,163.84109497,2.4242055416,-0.020871921,3800.418457,450941.75,6832991.5,-3774.762207
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3800.570467,1.0,65000.0,8.5962591171,8.5,0.0828154534,5.566988945,2.5083601475,2.0281229019,217.4695282,109.75273132,0.2674045861,5.1757097244,161.72421265,2.4183344841,-0.019896448,3800.5705566,450941.75,6832991.5,-3774.914307
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3800.722467,1.0,65000.0,8.5970849991,8.5,0.0889011025,5.9804697037,2.547655344,2.1485419273,217.58413696,109.3692627,0.2700047195,4.9421777725,158.58184814,2.4105000496,-0.019558547,3800.7224121,450941.71875,6832991.5,-3775.065918
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3800.874467,1.0,65000.0,8.5971384048,8.5,0.09498588,6.3585553169,2.5796232224,2.1637387276,217.88723755,108.37326813,0.2775706947,4.9101009369,156.7724762,2.4071369171,-0.013570331,3800.8745117,450941.71875,6832991.5,-3775.218018
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3801.026467,1.0,65000.0,8.5936641693,8.5,0.0992356837,6.4507508278,2.6127977371,2.1698451042,218.22357178,108.60421753,0.291500479,5.0311169624,153.80215454,2.4066998959,-0.009064819,3801.0263672,450941.71875,6832991.5,-3775.369873
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3801.178467,1.0,65000.0,8.5877037048,8.5,0.1000000015,6.1084866524,2.6598017216,2.1721999645,217.41455078,109.8243103,0.2968301177,5.0344209671,153.87307739,2.3944342136,-0.021123255,3801.1784668,450941.71875,6832991.5,-3775.521973
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3801.330467,1.0,65000.0,8.5833024979,8.5,0.1000000015,6.0897908211,2.6197464466,2.1588571072,216.50146484,110.47763062,0.3008151352,4.8808989525,155.67634583,2.3910617828,-0.027656298,3801.3305664,450941.71875,6832991.5,-3775.674072
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3801.482467,1.0,65000.0,8.5828962326,8.5,0.1000000015,6.0981945992,2.5901479721,2.1577758789,216.55383301,110.70516205,0.3001952767,5.147403717,159.16699219,2.3920295238,-0.029212767,3801.4824219,450941.71875,6832991.5,-3775.825928
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3801.634467,1.0,65000.0,8.5852069855,8.5,0.1000000015,7.988196373,2.6389410496,2.1409754753,217.86322021,110.30464935,0.3023230135,5.3498425484,167.0491333,2.3784234524,-0.039807443,3801.6345215,450941.71875,6832991.5,-3775.978027
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3801.786467,1.0,65000.0,8.5931100845,8.5,0.1000000015,8.1385498047,2.667580843,2.1472232342,220.05218506,110.0603714,0.2985206842,5.5672044754,168.31018066,2.3736000061,-0.043385848,3801.786377,450941.71875,6832991.5,-3776.129883
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3801.938467,1.0,65000.0,8.5964317322,8.5,0.1000000015,8.0958843231,2.6326339245,2.1468305588,220.95233154,110.49599457,0.298867166,5.1382060051,167.86303711,2.3777663708,-0.035685733,3801.9384766,450941.71875,6832991.5,-3776.281738
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3802.090467,1.0,65000.0,8.5950021744,8.5,0.1000000015,7.3871126175,2.6862039566,2.1560573578,221.18322754,110.72847748,0.2936744094,5.1833782196,162.98838806,2.3858757019,-0.028890127,3802.0905762,450941.71875,6832991.5,-3776.433838
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3802.242467,1.0,65000.0,8.595823288,8.5,0.1000000015,7.0800056458,2.6569857597,2.1452879906,221.23893738,110.71915436,0.2939668,5.0022850037,162.06260681,2.3736433983,-0.036233928,3802.2424316,450941.71875,6832991.5,-3776.585693
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3802.394467,1.0,65000.0,8.5955810547,8.5,0.1000000015,6.8513684273,2.6328794956,2.1694629192,220.83320618,111.05786133,0.2888408899,4.9246892929,161.9942627,2.373786211,-0.034668863,3802.3945313,450941.6875,6832991.5,-3776.737793
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3802.546467,1.0,65000.0,8.594704628,8.5,0.1000000015,6.8099021912,2.6418583393,2.1680152416,220.873703,111.14459229,0.2875864804,4.9007849693,158.48815918,2.3743042946,-0.030253557,3802.5463867,450941.6875,6832991.5,-3776.889648
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3802.698467,1.0,65000.0,8.5943450928,8.5,0.1000000015,6.9811325073,2.6275966167,2.1137938499,221.0749054,111.27085876,0.2896267474,4.9301724434,157.69873047,2.3766431808,-0.028529294,3802.6984863,450941.6875,6832991.5,-3777.041748
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3802.850467,1.0,65000.0,8.5957584381,8.5,0.1000000015,7.0189037323,2.570589304,2.093282938,220.06025696,111.24893951,0.290276736,5.0187110901,157.1134491,2.3793947697,-0.030831825,3802.8505859,450941.6875,6832991.5,-3777.193848
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3803.002467,1.0,65000.0,8.5949001312,8.5,0.1000000015,6.8488454819,2.5504653454,2.0579049587,219.98149109,111.36637878,0.2809720039,4.8190951347,158.42237854,2.3890218735,-0.024183469,3803.0024414,450941.6875,6832991.5,-3777.345459
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3803.154467,1.0,65000.0,8.5968618393,8.5,0.1000000015,6.6437482834,2.5620596409,2.0441458225,219.7724762,111.78058624,0.277490139,4.6096858978,161.38957214,2.3940868378,-0.023348436,3803.154541,450941.6875,6832991.5,-3777.497559
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3803.306467,1.0,65000.0,8.613407135,8.5,0.1000000015,6.6899333,2.5533306599,2.0452282429,219.00553894,112.85066223,0.2795802355,4.4548144341,163.3911438,2.3887193203,-0.026308257,3803.3063965,450941.6875,6832991.5,-3777.649414
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3803.458467,1.0,65000.0,8.6255884171,8.5,0.1000000015,6.9878692627,2.5046598911,2.0755591393,217.10470581,113.39875031,0.2913464904,4.4826788902,165.30796814,2.3914153576,-0.025662443,3803.4584961,450941.6875,6832991.5,-3777.801514
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3803.610467,1.0,65000.0,8.636797905,8.5,0.1000000015,7.2199811935,2.5491089821,2.1025919914,217.2111969,113.04036713,0.2954277694,4.5764122009,163.25756836,2.400364399,-0.018037355,3803.6103516,450941.6875,6832991.5,-3777.953369
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3803.762467,1.0,65000.0,8.6412038803,8.5,0.1000000015,6.8997397423,2.5235733986,2.1428034306,218.38301086,112.20795441,0.2977047861,4.6479444504,160.82867432,2.3996429443,-0.016226195,3803.7624512,450941.6875,6832991.5,-3778.105469
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3803.914467,1.0,65000.0,8.6412496567,8.5,0.1000000015,6.8100852966,2.5447735786,2.0927450657,218.53619385,112.22092438,0.2903808951,4.4933481216,160.67791748,2.3962767124,-0.012877585,3803.9145508,450941.65625,6832991.5,-3778.257568
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3804.066467,1.0,65000.0,8.6373624802,8.5,0.1000000015,6.7766828537,2.5507478714,2.0666708946,217.8097229,111.75370789,0.2879241407,4.4419178963,159.30276489,2.3879532814,-0.012521912,3804.0664063,450941.65625,6832991.5,-3778.409424
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3804.218467,1.0,65000.0,8.6372900009,8.5,0.1000000015,6.8013348579,2.5778548717,2.093880415,216.26823425,111.38009644,0.2855456471,4.4980807304,158.51142883,2.3910524845,-0.010345641,3804.2185059,450941.65625,6832991.5,-3778.561279
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3804.370467,1.0,65000.0,8.6397752762,8.5,0.1000000015,6.8099942207,2.6240644455,2.1048634052,214.25514221,110.96022034,0.2813651562,4.6225571632,155.88835144,2.3930740356,-0.0142429,3804.3703613,450941.65625,6832991.5,-3778.713135
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3804.522467,1.0,65000.0,8.641535759,8.5,0.1000000015,7.272790432,2.5914840698,2.1087462902,211.86917114,110.02630615,0.2713341415,4.8124341965,152.98399353,2.4011530876,-0.017008232,3804.5224609,450941.65625,6832991.5,-3778.865234
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3804.674467,1.0,65000.0,8.6413106918,8.5,0.1000000015,7.52561903,2.61328578,2.1941156387,209.8855896,108.70423126,0.2643698752,4.8202261925,147.88847351,2.4064307213,-0.020346262,3804.6745605,450941.65625,6832991.5,-3779.017334
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3804.826467,1.0,65000.0,8.6490907669,8.5,0.1000000015,7.5773625374,2.6591312885,2.2461941242,209.19819641,106.90770721,0.2605806589,4.9369287491,139.37533569,2.4158043861,-0.02271964,3804.826416,450941.65625,6832991.5,-3779.169189
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3804.978467,1.0,65000.0,8.6628847122,8.5,0.1000000015,7.4073204994,2.6714844704,2.2262237072,209.01264954,105.2644577,0.2591886818,4.7524795532,131.80589294,2.4227714539,-0.026048755,3804.9785156,450941.65625,6832991.5,-3779.321289
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3805.130467,1.0,65000.0,8.6658811569,8.5,0.1000000015,7.4432315826,2.7209985256,2.4212505817,209.91049194,104.337677,0.2646071017,4.5898427963,126.84374237,2.4279866219,-0.027973833,3805.1303711,450941.65625,6832991.5,-3779.473145
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3805.282467,1.0,65000.0,8.6656455994,8.5,0.1000000015,8.1253061295,2.8564209938,2.4793159962,210.54072571,104.502388,0.2690955997,4.378030777,129.96064758,2.4261333942,-0.029316312,3805.2824707,450941.65625,6832991.5,-3779.625
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3805.434467,1.0,65000.0,8.665555954,8.5,0.1000000015,7.8975539207,2.8595607281,2.4032268524,212.38279724,105.57923126,0.2684826851,4.3589115143,136.43830872,2.4225878716,-0.031361803,3805.4345703,450941.65625,6832991.5,-3779.7771
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3805.586467,1.0,65000.0,8.6680908203,8.5,0.1000000015,7.7740159035,2.8651788235,2.3578407764,216.0463562,107.52258301,0.2661724389,4.3701686859,142.30041504,2.4181728363,-0.032431893,3805.5864258,450941.625,6832991.5,-3779.928955
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3805.738467,1.0,65000.0,8.6642932892,8.5,0.1000000015,7.6259646416,2.8196825981,2.3312692642,218.13087463,109.11585999,0.2761199474,4.6048207283,148.64227295,2.4104855061,-0.03303054,3805.7385254,450941.625,6832991.5,-3780.081055
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3805.890467,1.0,65000.0,8.655175209,8.5,0.1000000015,7.2419342995,2.8673841953,2.327991724,218.82655334,110.25048065,0.2998279333,4.7105584145,152.72171021,2.400203228,-0.033629183,3805.8903809,450941.625,6832991.5,-3780.23291
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3806.042467,1.0,65000.0,8.6500892639,8.5,0.1018499956,7.1374101639,2.8330495358,2.29083848,218.88023376,110.9183197,0.31052351,4.7460465431,156.80641174,2.3929643631,-0.033871304,3806.0424805,450941.625,6832991.5,-3780.38501
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3806.194467,1.0,65000.0,8.6479940414,8.5,0.105861865,7.237596035,2.7990453243,2.277187109,219.29728699,111.24547577,0.301197052,4.4974088669,157.43649292,2.3969774246,-0.031629093,3806.1945801,450941.625,6832991.5,-3780.537109
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3806.346467,1.0,65000.0,8.6465091705,8.5,0.1103812307,7.2693881989,2.7970674038,2.2740411758,219.40031433,111.30343628,0.2876391411,4.4290146828,155.72648621,2.4061572552,-0.030558612,3806.3464355,450941.625,6832991.5,-3780.688721
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3806.498467,1.0,65000.0,8.6472969055,8.5,0.1149364859,8.2037305832,2.779055357,2.238152504,220.1320343,110.95710754,0.2861254513,4.5385713577,156.38613892,2.4157650471,-0.028738299,3806.4985352,450941.625,6832991.5,-3780.84082
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3806.650467,1.0,65000.0,8.6446380615,8.5,0.1195247397,8.2431612015,2.7865831852,2.2174780369,219.99134827,110.64699554,0.2867487669,4.600479126,155.823349,2.4152984619,-0.027367819,3806.6503906,450941.625,6832991.5,-3780.992676
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3806.802467,1.0,65000.0,8.642531395,8.5,0.1241135672,7.6782631874,2.7335412502,2.1970441341,219.88993835,110.69805145,0.2835941017,4.3311481476,158.25288391,2.4110338688,-0.025212571,3806.8024902,450941.625,6832991.5,-3781.144775
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3806.954467,1.0,65000.0,8.6412248611,8.5,0.1286339462,7.9935278893,2.6956448555,2.1791641712,220.15594482,110.89732361,0.2894023359,4.2568736076,158.50505066,2.4114711285,-0.023425167,3806.9543457,450941.625,6832991.5,-3781.296631
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3807.106467,1.0,65000.0,8.6417722702,8.5,0.1257720888,8.3314390182,2.7271542549,2.1685230732,219.63299561,111.17160034,0.2980524302,4.4388284683,159.06712341,2.4172666073,-0.020154385,3807.1064453,450941.625,6832991.5,-3781.44873
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3807.258467,1.0,65000.0,8.64220047,8.5,0.1196905598,8.252951622,2.6851508617,2.1229088306,217.69358826,111.32351685,0.2953115404,4.707464695,159.91455078,2.414242506,-0.019730154,3807.2585449,450941.59375,6832991.5,-3781.60083
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3807.410467,1.0,65000.0,8.6412363052,8.5,0.1136038154,8.2960910797,2.69252038,2.1482729912,215.02700806,111.06200409,0.2812277377,4.7540698051,160.64138794,2.4153420925,-0.016175913,3807.4104004,450941.59375,6832991.5,-3781.752686
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3807.562467,1.0,65000.0,8.6407995224,8.5,0.1075185761,8.0703935623,2.7218620777,2.1922616959,212.24295044,110.06164551,0.272197336,4.6253180504,162.34922791,2.4196426868,-0.012342959,3807.5625,450941.59375,6832991.5,-3781.904541
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3807.714467,1.0,65000.0,8.6403903961,8.5,0.1014318541,7.9606347084,2.7132964134,2.2552769184,210.15455627,108.90303802,0.2700899541,4.4570393562,161.54795837,2.4326550961,-0.005249183,3807.7143555,450941.59375,6832991.5,-3782.056396
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3807.866467,1.0,65000.0,8.6412220001,8.5,0.0953520462,7.2129278183,2.6793255806,2.296361208,208.79023743,108.04504395,0.2666985095,4.4056329727,156.90788269,2.4404842854,-0.002059416,3807.8664551,450941.59375,6832991.5,-3782.208496
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3808.018467,1.0,65000.0,8.640545845,8.5,0.0910968632,6.9389853477,2.6558375359,2.2907896042,208.53305054,107.55007935,0.266489923,4.2581267357,147.62471008,2.4370512962,-0.002578911,3808.0185547,450941.59375,6832991.5,-3782.360596
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3808.170467,1.0,65000.0,8.6411485672,8.5,0.0900000036,6.6741662025,2.5591599941,2.1958324909,208.82580566,107.30175018,0.2750717402,4.4966106415,144.23686218,2.4318599701,-0.007223662,3808.1704102,450941.59375,6832991.5,-3782.512451
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3808.322467,1.0,65000.0,8.6410942078,8.5,0.0900000036,6.3360538483,2.5142579079,1.8311653137,208.59501648,107.0758667,0.2819948494,4.4467172623,149.00741577,2.4222590923,-0.012462141,3808.3225098,450941.59375,6832991.5,-3782.664551
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3808.474467,1.0,65000.0,8.6407995224,8.5,0.0900000036,6.2191543579,2.4938178062,1.945196867,208.08007813,107.12940979,0.2707597315,4.6206393242,156.35856628,2.4191045761,-0.019163154,3808.4743652,450941.59375,6832991.5,-3782.816406
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3808.626467,1.0,65000.0,8.6297721863,8.5,0.0900000036,6.381878376,2.5661988258,2.2123243809,207.89935303,107.16338348,0.2656360865,4.460606575,156.3129425,2.4155571461,-0.022836082,3808.6264648,450941.59375,6832991.5,-3782.968262
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3808.778467,1.0,65000.0,8.621307373,8.5,0.0900000036,6.6359763145,2.6859974861,2.2912018299,207.82131958,107.040802,0.2688598633,4.3693184853,153.73622131,2.4167919159,-0.024729922,3808.7785645,450941.5625,6832991.5,-3783.120361
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3808.930467,1.0,65000.0,8.619799614,8.5,0.0900000036,6.7515850067,2.7398378849,2.2663443089,208.26069641,106.77337646,0.2761594951,4.3954792023,152.09217834,2.4236972332,-0.024406748,3808.9304199,450941.5625,6832991.5,-3783.272217
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3809.082467,1.0,65000.0,8.619799614,8.5,0.0891432688,6.7682976723,2.7747821808,2.3004553318,208.45924377,106.48555756,0.2740526795,4.5182719231,154.14219666,2.4306235313,-0.024955858,3809.0825195,450941.5625,6832991.5,-3783.424316
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3809.234467,1.0,65000.0,8.6209182739,8.5,0.0876504779,6.5167374611,2.7472074032,2.372235775,208.42295837,106.49047852,0.2779765427,4.5750432014,152.57603455,2.4339179993,-0.02681531,3809.234375,450941.5625,6832991.5,-3783.576172
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3809.386467,1.0,65000.0,8.609003067,8.5,0.0861193687,6.41229105,2.7863852978,2.3333170414,208.4805603,106.52661133,0.2679204047,4.4008722305,150.44024658,2.4308357239,-0.029135874,3809.3864746,450941.5625,6832991.5,-3783.728271
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3809.538467,1.0,65000.0,8.6033124924,8.5,0.0846229643,6.786678791,2.7683660984,2.2597045898,209.16949463,106.49983978,0.2643183172,4.2342305183,147.27410889,2.4300074577,-0.027849918,3809.5385742,450941.5625,6832991.5,-3783.880371
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3809.690467,1.0,65000.0,8.6032133102,8.5,0.0831262618,7.0221843719,2.7613680363,2.2358925343,209.74417114,106.73223877,0.26094082,4.4444894791,148.41824341,2.4294314384,-0.027089568,3809.6904297,450941.5625,6832991.5,-3784.032227
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3809.842467,1.0,65000.0,8.6038036346,8.5,0.0815665349,7.1126408577,2.7728116512,2.274750948,209.73922729,107.26077271,0.2593293488,4.5599536896,149.48228455,2.421100378,-0.027558809,3809.8425293,450941.5625,6832991.5,-3784.184082
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3809.994467,1.0,65000.0,8.6052656174,8.5,0.0819005519,7.0123543739,2.7552108765,2.2875087261,209.72062683,107.78058624,0.2590973079,4.621928215,151.43907166,2.4171578884,-0.024218239,3809.9943848,450941.5625,6832991.5,-3784.335938
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3810.146467,1.0,65000.0,8.6032333374,8.5,0.087334618,6.9206252098,2.7610163689,2.2592782974,209.61903381,108.20870972,0.265271455,4.4967098236,154.35997009,2.4051117897,-0.023711268,3810.1464844,450941.5625,6832991.5,-3784.488037
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3810.298467,1.0,65000.0,8.5989255905,8.5,0.094953768,6.7592458725,2.7595815659,2.283469677,209.25462341,108.46920776,0.2702772915,4.6223955154,158.90327454,2.3960008621,-0.025457982,3810.298584,450941.5625,6832991.5,-3784.640137
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3810.450467,1.0,65000.0,8.5962820053,8.5,0.1025292873,6.6934995651,2.7713644505,2.2829260826,208.44421387,108.38456726,0.2699817717,4.766957283,162.89491272,2.3962273598,-0.026127281,3810.4504395,450941.53125,6832991.5,-3784.791992
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3810.602467,1.0,65000.0,8.5967140198,8.5,0.1101088524,6.8973670006,2.7798781395,2.2194881439,207.48478699,107.99677277,0.270287782,4.9322986603,163.33384705,2.4010317326,-0.028356083,3810.6025391,450941.53125,6832991.5,-3784.944092
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3810.754467,1.0,65000.0,8.5996341705,8.5,0.117690742,7.6316232681,2.7687797546,2.2045102119,206.87583923,107.61864471,0.2667624056,4.8142895699,161.4032135,2.4002718925,-0.03237585,3810.7543945,450941.53125,6832991.5,-3785.095947
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3810.906467,1.0,65000.0,8.6001195908,8.5,0.1253367364,8.2358036041,2.8402357101,2.2831506729,206.40383911,107.18611145,0.2650908232,4.7653408051,158.05046082,2.3951714039,-0.035067648,3810.9064941,450941.53125,6832991.5,-3785.247803
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3811.058467,1.0,65000.0,8.597158432,8.5,0.1257002056,8.2672510147,2.8890411854,2.3539235592,206.08059692,106.52893066,0.272633791,4.686152935,154.5941925,2.396266222,-0.036138039,3811.0583496,450941.53125,6832991.5,-3785.399658
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3811.210467,1.0,65000.0,8.5965719223,8.5,0.1194740906,7.8449835777,2.8879942894,2.3683447838,205.53395081,106.21380615,0.2726601064,4.6030025482,149.2562561,2.4051456451,-0.035277676,3811.2104492,450941.53125,6832991.5,-3785.551758
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3811.362467,1.0,65000.0,8.5962314606,8.5,0.1118909419,7.7755970955,2.8464791775,2.3647632599,205.17988586,106.12980652,0.2761785984,4.5085458755,144.54527283,2.4188280106,-0.031312604,3811.3625488,450941.53125,6832991.5,-3785.703857
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3811.514467,1.0,65000.0,8.595700264,8.5,0.1043090001,7.9052362442,2.853957653,2.3231370449,205.31344604,105.96990967,0.2736642957,4.5718221664,141.19386292,2.4212043285,-0.030287838,3811.5144043,450941.53125,6832991.5,-3785.855713
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3811.666467,1.0,65000.0,8.595700264,8.5,0.0966643766,7.8678703308,2.8519854546,2.3368155956,205.71325684,106.07933807,0.273552388,4.6787495613,144.05215454,2.4113492966,-0.032499369,3811.6665039,450941.53125,6832991.5,-3786.007813
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3811.818467,1.0,65000.0,8.595700264,8.5,0.0890500024,7.8153781891,2.8298809528,2.3669836521,205.96075439,106.50325012,0.2701388597,4.7389612198,148.84291077,2.4028840065,-0.0313549,3811.8183594,450941.53125,6832991.5,-3786.159668
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,3811.970467,1.0,65000.0,8.5958204269,8.5,0.0822017193,7.5767860413,2.8342702389,2.3928658962,206.54368591,106.83620453,0.267049551,4.4970035553,155.87815857,2.3971805573,-0.030244252,3811.970459,450941.53125,6832991.5,-3786.311768
