source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1862.1147988,1.0,80000.0,8.4890766144,8.5,23.336622238,22.291576385,1.8480037451,1.935956955,,112.23555756,0.2392992079,6.6592130661,48.534702301,2.4876754284,0.0783210546,1862.1147461,477772.40625,6520629.5,-1836.038208
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1862.2667988,1.0,80000.0,8.4550123215,8.5,23.107192993,22.602684021,1.3907159567,1.5071834326,,115.38123322,0.2704306841,7.7590713501,52.578788757,2.4783051014,0.0529159307,1862.2668457,477772.40625,6520629.5,-1836.190308
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1862.4187988,1.0,80000.0,8.4091901779,8.5,22.877601624,23.041641235,1.3927648067,1.7049155235,,116.50819397,0.2973887026,8.2767686844,54.685398102,2.4424695969,0.0128989415,1862.4188232,477772.40625,6520629.5,-1836.342285
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1862.5707988,1.0,80000.0,8.4108095169,8.5,22.648101807,23.733530045,1.4351915121,1.7089796066,,117.42917633,0.3010564446,7.2222647667,56.744228363,2.4052789211,-0.008296939,1862.5708008,477772.40625,6520629.5,-1836.494263
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1862.7227988,1.0,80000.0,8.4544410706,8.5,22.418497086,24.443744659,1.2745031118,1.4680615664,,118.34288788,0.3147263825,5.910753727,58.691993713,2.3913402557,0.0069674831,1862.7227783,477772.40625,6520629.5,-1836.64624
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1862.8747988,1.0,80000.0,8.5074462891,8.5,22.189041138,24.793169022,1.1113311052,1.2296851873,,118.50209808,0.3343113363,5.1346254349,62.700050354,2.3736560345,0.0345237963,1862.8747559,477772.40625,6520629.5,-1836.798218
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1863.0267988,1.0,80000.0,8.5105848312,8.5,22.115016937,25.187414169,1.1507145166,1.279350996,,117.62052917,0.3208838999,4.797940731,67.343193054,2.3705880642,0.0554848984,1863.0268555,477772.40625,6520629.5,-1836.950195
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1863.1787988,1.0,80000.0,8.4985780716,8.5,22.486419678,25.805877686,1.6334583759,1.7900371552,,116.46143341,0.3086785078,4.7483434677,69.503517151,2.3724663258,0.0530801825,1863.178833,477772.40625,6520629.5,-1837.102173
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1863.3307988,1.0,80000.0,8.4509315491,8.5,22.899700165,25.960676193,1.5937359333,1.6488353014,,113.36161041,0.3010594547,4.8592028618,68.672935486,2.3836305141,0.0525488444,1863.3308105,477772.40625,6520629.5,-1837.25415
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1863.4827988,1.0,80000.0,8.4862508774,8.5,23.313243866,25.583459854,1.3594558239,1.5206811428,,111.66350555,0.312459439,4.9846887589,63.584381104,2.3927693367,0.0542457551,1863.4827881,477772.40625,6520629.5,-1837.406128
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1863.6347988,1.0,80000.0,8.4803380966,8.5,23.726549149,25.147651672,1.5772601366,1.6964204311,,110.0531311,0.2907591462,4.9933347702,58.34387207,2.3805375099,0.0525543019,1863.6347656,477772.40625,6520629.5,-1837.558105
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1863.7867988,1.0,80000.0,8.4338054657,8.5,24.140169144,24.469739914,1.4296797514,1.6089541912,,109.47796631,0.304145664,4.7984480858,55.162696838,2.3643891811,0.0470117554,1863.7867432,477772.40625,6520629.5,-1837.710083
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1863.9387988,1.0,80000.0,8.3952674866,8.5,24.469585419,24.384300232,1.3990180492,1.6156638861,,111.17469025,0.3139703274,4.6033735275,54.72486496,2.3477811813,0.0414746739,1863.9388428,477772.40625,6520629.5,-1837.862183
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1864.0907988,1.0,80000.0,8.4231109619,8.5,24.392148972,23.636842728,1.265917778,1.4635807276,,113.33244324,0.3187539279,4.4297580719,56.176559448,2.3428833485,0.0419219881,1864.0908203,477772.40625,6520629.5,-1838.01416
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1864.2427988,1.0,80000.0,8.4881076813,8.5,23.843601227,23.682346344,1.1851178408,1.3499852419,,114.19496155,0.3191043735,4.4419579506,58.520240784,2.3395836353,0.0441873111,1864.2427979,477772.40625,6520629.5,-1838.166138
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1864.3947988,1.0,80000.0,8.4593362808,8.5,23.294734955,23.822891235,1.2917467356,1.3758262396,,115.34302521,0.3103267848,4.4979491234,61.63615036,2.3336553574,0.0489310659,1864.3947754,477772.40625,6520629.5,-1838.318115
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1864.5467988,1.0,80000.0,8.4461135864,8.5,22.746166229,23.910272598,1.3941572905,1.4288970232,,115.04286957,0.3238038719,4.4901294708,66.007026672,2.3317143917,0.0503828041,1864.5467529,477772.40625,6520629.5,-1838.470093
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1864.6987988,1.0,80000.0,8.4980764389,8.5,22.197160721,24.160848618,1.3842477798,1.5095155239,,115.21286011,0.3168422282,4.5277018547,74.175987244,2.3406460285,0.0569124222,1864.6988525,477772.40625,6520629.5,-1838.62207
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1864.8507988,1.0,80000.0,8.4443368912,8.5,21.648565292,24.281927109,1.1898369789,1.380284071,,114.48806763,0.3178964853,4.6066393852,86.78553772,2.3382618427,0.0586044006,1864.8508301,477772.40625,6520629.5,-1838.774048
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1865.0027988,1.0,80000.0,8.4767723083,8.5,21.189928055,24.50003624,0.9583810568,1.162119031,,113.82444,0.3278409839,4.710755825,94.156188965,2.3305547237,0.0605157316,1865.0028076,477772.40625,6520629.5,-1838.926025
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1865.1547988,1.0,80000.0,8.4571247101,8.5,21.054271698,24.518407822,1.3150402308,1.4241610765,,114.03987122,0.3055766523,4.6801171303,89.350532532,2.3210022449,0.0572011508,1865.1547852,477772.40625,6520629.5,-1839.078003
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1865.3067988,1.0,80000.0,8.5150413513,8.5,20.999559402,24.700925827,1.3116599321,1.4370565414,,112.09109497,0.3372085392,4.6713628769,76.591392517,2.3330230713,0.0628396869,1865.3067627,477772.40625,6520629.5,-1839.22998
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1865.4587988,1.0,80000.0,8.5128192902,8.5,20.944860458,24.619028091,1.318056941,1.4791744947,,110.46940613,0.3067172766,4.8650259972,64.390090942,2.3464634418,0.0642014891,1865.4587402,477772.4375,6520629.5,-1839.381958
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1865.6107988,1.0,80000.0,8.529211998,8.5,20.890125275,24.888059616,1.4845775366,1.6645585299,,109.67363739,0.2815672755,5.4414143562,58.764331818,2.356064558,0.0513269491,1865.6108398,477772.4375,6520629.5,-1839.534058
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1865.7627988,1.0,80000.0,8.4893732071,8.5,20.83536911,24.316795349,1.5002334118,1.7289390564,,110.01042175,0.2955459356,5.6422810555,57.574295044,2.3611609936,0.0411735214,1865.7628174,477772.4375,6520629.5,-1839.686035
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1865.9147988,1.0,80000.0,8.5392875671,8.5,20.787153244,23.418874741,1.267113328,1.3800089359,,111.08824158,0.3061000407,5.4862399101,58.801929474,2.3608973026,0.0421047397,1865.9147949,477772.4375,6520629.5,-1839.838013
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1866.0667988,1.0,80000.0,8.4780788422,8.5,20.784107208,23.081392288,1.4114580154,1.5789715052,,111.89180756,0.3161636293,4.9568090439,58.342243195,2.3557560444,0.0502887815,1866.0667725,477772.4375,6520629.5,-1839.98999
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1866.2187988,1.0,80000.0,8.4111528397,8.5,20.861574173,22.858621597,1.4936751127,1.6983175278,,111.54176331,0.3066125214,4.6910438538,58.17118454,2.352411747,0.0508814901,1866.21875,477772.4375,6520629.5,-1840.141968
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1866.3707988,1.0,80000.0,8.407781601,8.5,20.939100266,23.196802139,1.4160565138,1.5654565096,,111.11115265,0.2972088754,4.6453857422,59.767032623,2.3492674828,0.0442901738,1866.3708496,477772.4375,6520629.5,-1840.293945
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1866.5227988,1.0,80000.0,8.3972053528,8.5,21.016586304,23.699699402,1.4928395748,1.7184153795,,110.96338654,0.3107242286,4.4090471268,63.245559692,2.3452086449,0.0357808881,1866.5228271,477772.4375,6520629.5,-1840.445923
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1866.6747988,1.0,80000.0,8.3976364136,8.5,21.094203949,22.674678802,1.368473649,1.5617450476,,111.23609161,0.3096545041,4.2379479408,63.751239777,2.3430175781,0.0328220725,1866.6748047,477772.4375,6520629.5,-1840.5979
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1866.8267988,1.0,80000.0,8.4139528275,8.5,21.17168808,21.601261139,1.4200906754,1.575209856,,110.60377502,0.3101151586,4.1412506104,63.56338501,2.3414812088,0.0347771309,1866.8267822,477772.4375,6520629.5,-1840.749878
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1866.9787988,1.0,80000.0,8.467587471,8.5,21.140237808,21.004589081,1.4145805836,1.595085144,,110.13494873,0.2886170149,4.2412543297,61.023700714,2.3393478394,0.0398076512,1866.9787598,477772.4375,6520629.5,-1840.901855
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1867.1307988,1.0,80000.0,8.3970174789,8.5,20.609794617,20.577890396,1.3233447075,1.4796165228,,111.44500732,0.2987762988,4.3453307152,59.432704926,2.337033987,0.0417292081,1867.1308594,477772.4375,6520629.5,-1841.053955
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1867.2827988,1.0,80000.0,8.4070119858,8.5,19.854688644,20.399951935,1.2769474983,1.4399704933,,112.29312134,0.3169360757,4.3339505196,59.454368591,2.3384852409,0.0376617499,1867.2828369,477772.4375,6520629.5,-1841.205933
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1867.4347988,1.0,80000.0,8.42598629,8.5,19.09895134,20.922578812,1.34378016,1.534583807,,111.66835785,0.3083325326,4.4164681435,62.104782104,2.3604483604,0.0342706889,1867.4348145,477772.4375,6520629.5,-1841.35791
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1867.5867988,1.0,80000.0,8.4296579361,8.5,18.343769073,21.03395462,1.6747450829,1.9021202326,,112.70884705,0.3045192957,5.1462292671,63.181583405,2.4017417431,0.0234494545,1867.586792,477772.4375,6520629.5,-1841.509888
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1867.7387988,1.0,80000.0,8.4144506454,8.5,17.588043213,20.960731506,1.8300532103,2.1153464317,,114.84919739,0.3151525855,6.1228203773,60.782619476,2.4375069141,0.0390208215,1867.7387695,477772.4375,6520629.5,-1841.661865
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1867.8907988,1.0,80000.0,8.4106369019,8.5,16.863946915,20.216312408,1.2245426178,1.3833510876,,115.03556824,0.3102782667,6.5127401352,61.39862442,2.4250290394,0.0527835079,1867.8907471,477772.4375,6520629.5,-1841.813843
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1868.0427988,1.0,80000.0,8.4216909409,8.5,16.547353745,19.617521286,1.1088988781,1.2642748356,,116.23849487,0.3279176056,5.7543373108,67.142715454,2.3855311871,0.0686533526,1868.0428467,477772.4375,6520629.5,-1841.96582
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1868.1947988,1.0,80000.0,8.4188146591,8.5,17.460477829,19.412967682,1.2905119658,1.5470244884,,116.39758301,0.3111720979,4.8995623589,73.691101074,2.3529617786,0.0607051887,1868.1948242,477772.4375,6520629.5,-1842.117798
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1868.3467988,1.0,80000.0,8.4368028641,8.5,18.374448776,19.513256073,1.1624059677,1.300594449,,117.41324615,0.3197912276,4.6315875053,76.390411377,2.3485445976,0.0601270422,1868.3468018,477772.4375,6520629.5,-1842.269775
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1868.4987988,1.0,80000.0,8.4898891449,8.5,19.287549973,19.632667542,1.1575882435,1.2946295738,,117.598526,0.3653320372,4.5462174416,75.301887512,2.3385002613,0.0558703877,1868.4987793,477772.4375,6520629.5,-1842.421753
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1868.6507988,1.0,80000.0,8.4698076248,8.5,20.201545715,19.113204956,1.1929652691,1.3327723742,,117.1438446,0.3568528593,4.5522170067,75.055656433,2.3436257839,0.0589761138,1868.6507568,477772.4375,6520629.5,-1842.57373
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1868.8027988,1.0,80000.0,8.4511575699,8.5,21.114957809,18.652759552,1.255437851,1.3792251348,,116.72422028,0.3327212632,4.5904450417,73.479942322,2.3439388275,0.0548551194,1868.8028564,477772.46875,6520629.5,-1842.72583
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1868.9547988,1.0,80000.0,8.456366539,8.5,21.903114319,17.97826004,1.3011265993,1.3436310291,,118.14208984,0.3302223384,4.7570915222,70.60018158,2.3624122143,0.0636618659,1868.954834,477772.46875,6520629.5,-1842.877808
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1869.1067988,1.0,80000.0,8.4478025436,8.5,21.943162918,17.884309769,1.1879820824,1.3561578989,,118.3757019,0.3345125914,5.0493865013,67.057128906,2.362937212,0.0732822493,1869.1068115,477772.46875,6520629.5,-1843.029785
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1869.2587988,1.0,80000.0,8.4313592911,8.5,21.435728073,17.393262863,1.0085103512,1.1015366316,,118.42915344,0.3440917134,5.2767877579,66.823440552,2.3562731743,0.0843895003,1869.2587891,477772.46875,6520629.5,-1843.181763
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1869.4107988,1.0,80000.0,8.4960603714,8.5,20.927833557,17.846961975,1.0491048098,1.1644489765,,118.33674622,0.3369283974,5.4162273407,67.108604431,2.333940506,0.0845594332,1869.4107666,477772.46875,6520629.5,-1843.33374
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1869.5627988,1.0,80000.0,8.5095710754,8.5,20.420402527,18.302354813,1.0978461504,1.2149349451,,117.77032471,0.337962091,5.4106273651,67.567184448,2.3203854561,0.0784365311,1869.5627441,477772.46875,6520629.5,-1843.485718
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1869.7147988,1.0,80000.0,8.4714803696,8.5,19.912504196,19.295099258,1.2042597532,1.3435138464,,117.306633,0.3187321723,5.360683918,67.256706238,2.3221018314,0.0699052364,1869.7148438,477772.46875,6520629.5,-1843.637695
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1869.8667988,1.0,80000.0,8.4719152451,8.5,19.405061722,19.908920288,1.2937366962,1.4383796453,,117.67552948,0.3406736851,5.2872328758,69.114425659,2.3401277065,0.0711510777,1869.8668213,477772.46875,6520629.5,-1843.789673
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1870.0187988,1.0,80000.0,8.440747261,8.5,18.941217422,20.09129715,1.0433410406,1.1794711351,,117.67004395,0.3538350761,5.1548309326,70.175018311,2.3483831882,0.0751320496,1870.0187988,477772.46875,6520629.5,-1843.94165
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1870.1707988,1.0,80000.0,8.467382431,8.5,18.739748001,19.679994583,1.1041947603,1.30849123,,118.30794525,0.3326999247,5.0987296104,68.997749329,2.3402593136,0.0758722872,1870.1707764,477772.46875,6520629.5,-1844.093628
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1870.3227988,1.0,80000.0,8.4292516708,8.5,18.543571472,19.802436829,1.2332420349,1.4177752733,,117.85892487,0.3505158722,5.1177272797,67.418670654,2.330958128,0.0725750402,1870.3227539,477772.46875,6520629.5,-1844.245605
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1870.4747988,1.0,80000.0,8.4094419479,8.5,18.347579956,20.434309006,1.14364326,1.2443450689,,118.47724152,0.3269614875,5.2749762535,67.487487793,2.3289556503,0.0751703531,1870.4748535,477772.46875,6520629.5,-1844.397705
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1870.6267988,1.0,80000.0,8.4190740585,8.5,18.151384354,20.083314896,1.0402677059,1.1742360592,,120.46818542,0.3444995582,5.3107542992,68.663566589,2.3175699711,0.0733150467,1870.6268311,477772.46875,6520629.5,-1844.549683
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1870.7787988,1.0,80000.0,8.4489240646,8.5,17.955318451,20.51999855,0.9753858447,1.1278682947,,121.98780823,0.3904753327,5.2118062973,69.565643311,2.3147470951,0.0751753524,1870.7788086,477772.46875,6520629.5,-1844.70166
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1870.9307988,1.0,80000.0,8.4802179337,8.5,17.81709671,20.346849442,0.9724037647,1.0740330219,,122.52228546,0.4107349515,5.1929898262,71.496315002,2.3156003952,0.0781063735,1870.9307861,477772.46875,6520629.5,-1844.853638
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1871.0827988,1.0,80000.0,8.4221010208,8.5,18.150379181,20.144407272,1.1207615137,1.2506300211,,120.07120514,0.3504623473,5.1678085327,71.165748596,2.324903965,0.0759889185,1871.0827637,477772.46875,6520629.5,-1845.005615
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1871.2347988,1.0,80000.0,8.4221477509,8.5,19.031534195,19.476535797,1.1357196569,1.2051237822,,117.98579407,0.3657082915,5.0219244957,70.935630798,2.3342521191,0.0689394474,1871.2347412,477772.46875,6520629.5,-1845.157593
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1871.3867988,1.0,80000.0,8.4196052551,8.5,19.913640976,18.821931839,1.1853764057,1.2901444435,,115.88398743,0.3075054586,4.8313961029,68.662765503,2.3431582451,0.0576035418,1871.3868408,477772.46875,6520629.5,-1845.30957
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1871.5387988,1.0,80000.0,8.4641990662,8.5,20.794780731,18.651498795,1.3506371975,1.4889783859,,114.42797089,0.309135884,4.6964440346,67.496765137,2.3554396629,0.0510196686,1871.5388184,477772.46875,6520629.5,-1845.461548
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1871.6907988,1.0,80000.0,8.4179143906,8.5,21.676803589,19.06048584,1.4632384777,1.5979193449,,113.33489227,0.3465088904,4.8392791748,64.606163025,2.3691830635,0.0567620508,1871.6907959,477772.46875,6520629.5,-1845.613525
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1871.8427988,1.0,80000.0,8.482088089,8.5,22.557935715,19.521755219,1.3066211939,1.4437667131,,114.20861053,0.3322021961,5.0828361511,61.325260162,2.3750119209,0.0665450171,1871.8427734,477772.46875,6520629.5,-1845.765503
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1871.9947988,1.0,80000.0,8.5173635483,8.5,23.301742554,19.236459732,1.1679549217,1.3324209452,,116.54125214,0.3345369995,5.2831063271,59.442363739,2.3659596443,0.0738001987,1871.994751,477772.46875,6520629.5,-1845.91748
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1872.1467988,1.0,80000.0,8.4749736786,8.5,22.909395218,19.340805054,1.1497223377,1.2715710402,,117.41949463,0.338562727,5.2871847153,58.960315704,2.3473670483,0.0724246949,1872.1468506,477772.46875,6520629.5,-1846.06958
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1872.2987988,1.0,80000.0,8.4029312134,8.5,22.328432083,19.375892639,1.1338818073,1.2654520273,,118.21889496,0.3230810463,5.1720728874,59.401378632,2.3365712166,0.0688191131,1872.2988281,477772.5,6520629.5,-1846.221558
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1872.4507988,1.0,80000.0,8.4253492355,8.5,21.748151779,19.37594223,1.065095067,1.1858896017,,118.06880188,0.3337043226,5.2131900787,60.58581543,2.3454194069,0.0791568831,1872.4508057,477772.5,6520629.5,-1846.373535
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1872.6027988,1.0,80000.0,8.4423360825,8.5,21.167137146,19.654726028,1.124766469,1.2679243088,,117.51580048,0.3697129786,5.3452916145,63.398353577,2.3512010574,0.087111339,1872.6027832,477772.5,6520629.5,-1846.525513
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1872.7547988,1.0,80000.0,8.4619102478,8.5,20.586511612,20.577108383,1.3338901997,1.4937800169,,117.18237305,0.3151536286,5.4818687439,67.390258789,2.3547313213,0.0914453864,1872.7547607,477772.5,6520629.5,-1846.67749
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1872.9067988,1.0,80000.0,8.4269914627,8.5,20.009901047,21.622018814,1.2010279894,1.3264563084,,116.85001373,0.3186712563,5.4035992622,71.048553467,2.3536348343,0.0875713304,1872.9067383,477772.5,6520629.5,-1846.829346
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1873.0587988,1.0,80000.0,8.4009122849,8.5,19.476428986,21.499225616,1.1945457458,1.3234502077,,117.86177826,0.3061401546,5.0581879616,71.837791443,2.3474125862,0.0705363601,1873.0588379,477772.5,6520629.5,-1846.981445
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1873.2107988,1.0,80000.0,8.4707384109,8.5,19.028259277,21.990470886,1.2063784599,1.3648109436,,117.73583221,0.3353433609,4.5328979492,71.289718628,2.3297657967,0.0448313951,1873.2108154,477772.5,6520629.5,-1847.133423
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1873.3627988,1.0,80000.0,8.4988021851,8.5,18.579689026,22.106210709,1.2230627537,1.3612264395,,117.96460724,0.3152705729,4.1759514809,69.873184204,2.3294389248,0.0300524682,1873.362793,477772.5,6520629.5,-1847.2854
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1873.5147988,1.0,80000.0,8.4243955612,8.5,18.131513596,22.445409775,1.1211619377,1.2769967318,,119.21877289,0.3057279587,4.3254876137,70.931144714,2.3408312798,0.0435334481,1873.5147705,477772.5,6520629.5,-1847.437378
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1873.6667988,1.0,80000.0,8.4390583038,8.5,17.682846069,22.468688965,1.0175843239,1.1407016516,,120.53812408,0.3204705417,4.6359639168,72.752593994,2.3460009098,0.0598631948,1873.666748,477772.5,6520629.5,-1847.589355
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1873.8187988,1.0,80000.0,8.4091291428,8.5,17.234674454,22.133094788,1.048235774,1.1827914715,,121.73197174,0.3236434758,4.8577141762,73.226234436,2.3381915092,0.0677062348,1873.8188477,477772.5,6520629.5,-1847.741455
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1873.9707988,1.0,80000.0,8.4336471558,8.5,16.813179016,21.640903473,1.1287939548,1.2747012377,,119.81267548,0.3389450312,4.734357357,72.080711365,2.3259756565,0.0593239255,1873.9708252,477772.5,6520629.5,-1847.893433
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1874.1227988,1.0,80000.0,8.4191589355,8.5,16.730676651,21.101995468,1.2724219561,1.4060789347,,116.68222046,0.3449121118,4.5537276268,67.541915894,2.3338601589,0.055075407,1874.1228027,477772.5,6520629.5,-1848.04541
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1874.2747988,1.0,80000.0,8.5072755814,8.5,16.768699646,20.384393692,1.4447290897,1.5889987946,,115.50502014,0.3208999932,4.5651435852,66.523765564,2.3460857868,0.0589643344,1874.2747803,477772.5,6520629.5,-1848.197388
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1874.4267988,1.0,80000.0,8.515873909,8.5,16.806699753,19.415023804,1.2525024414,1.3617122173,,117.29969788,0.3220961094,4.6652593613,65.288711548,2.348839283,0.0649101362,1874.4267578,477772.5,6520629.5,-1848.349365
