source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3075.360467,1.0,65030.0,8.8493022919,8.5,18.208683014,19.292755127,4.6533637047,4.7252693176,138.86018372,75.952476501,0.1545572281,3.452978611,84.065200806,2.5792682171,-0.004986363,3075.3603516,548079.75,6822796.0,-2960.905029
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3075.512467,1.0,65030.0,8.8535270691,8.5,16.313785553,18.807798386,4.3631000519,4.5276999474,139.96159363,76.194320679,0.1534635276,3.6126420498,86.449577332,2.5977263451,-0.003841367,3075.5124512,548079.6875,6822796.0,-2961.03833
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3075.664467,1.0,65030.0,8.8259563446,8.5,14.420125008,19.133180618,4.4022550583,4.5458374023,140.7061615,77.595245361,0.1638772637,3.816221714,90.335357666,2.6143813133,-0.004163401,3075.6645508,548079.625,6822796.0,-2961.171387
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3075.816467,1.0,65030.0,8.7779541016,8.5,12.527198792,19.04467392,4.5548000336,4.6164999008,141.24951172,79.006958008,0.1742479205,3.8859095573,88.747146606,2.6221001148,-0.004940503,3075.8164063,548079.5,6822796.0,-2961.304688
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3075.968467,1.0,65030.0,8.7415628433,8.5,11.052989006,18.266036987,4.6268219948,4.6822900772,141.79490662,80.133224487,0.1786208451,3.7820961475,85.143058777,2.6221199036,-0.005261845,3075.9685059,548079.4375,6822796.0,-2961.437988
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3076.120467,1.0,65030.0,8.7782001495,8.5,11.538208008,19.162288666,4.8059210777,4.8436379433,141.22328186,80.494514465,0.1900494844,3.6092219353,86.090995789,2.6251039505,-0.003593658,3076.1203613,548079.375,6822796.0,-2961.571045
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3076.272467,1.0,65030.0,8.784907341,8.5,13.174860954,19.679050446,4.3122735023,4.3568849564,140.22471619,80.729248047,0.1950537562,3.5238294601,91.995399475,2.6379294395,-0.000370813,3076.2724609,548079.3125,6822796.0,-2961.704346
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3076.424467,1.0,65030.0,8.8058805466,8.5,14.810344696,21.223882675,4.1760458946,4.1185879707,138.75669861,80.784767151,0.1993561387,3.5498907566,100.90115356,2.6421039104,0.0013041453,3076.4245605,548079.25,6822796.0,-2961.837646
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3076.576467,1.0,65000.0,8.7738618851,8.5,16.448287964,20.673658371,4.230175972,4.1568117142,138.92727661,79.528831482,0.196173951,3.6006891727,105.93022156,2.6403195858,0.0026939171,3076.576416,548079.1875,6822796.0,-2961.970947
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3076.728467,1.0,65000.0,8.7574338913,8.5,18.085500717,19.900279999,4.2691950798,4.2140130997,138.48544312,78.913970947,0.188946411,3.6549212933,101.99638367,2.6259236336,0.0029515377,3076.7285156,548079.0625,6822795.5,-2962.104248
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3076.880467,1.0,65000.0,8.7709350586,8.5,19.710296631,18.296356201,4.5253005028,4.4944324493,138.45446777,78.114753723,0.1802213043,3.6783428192,96.854385376,2.620413065,0.0022450916,3076.8803711,548079.0,6822795.5,-2962.237305
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3077.032467,1.0,65030.0,8.7916975021,8.5,20.890249252,17.698753357,4.9802975655,4.9053826332,138.73931885,77.360908508,0.1710805297,3.6586232185,89.867904663,2.6153745651,0.001515451,3077.0324707,548078.9375,6822795.5,-2962.370605
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3077.184467,1.0,65030.0,8.7990436554,8.5,20.327608109,17.7180233,5.1554093361,5.1272025108,138.41497803,77.398178101,0.1699510068,3.6020214558,85.507202148,2.6055648327,-0.000912647,3077.1845703,548078.875,6822795.5,-2962.503906
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3077.336467,1.0,65030.0,8.7774887085,8.5,19.765123367,17.645307541,5.541249752,5.4442849159,137.93818665,78.407417297,0.173188135,3.5174875259,82.499450684,2.5900731087,-0.0022499,3077.3364258,548078.8125,6822795.5,-2962.637207
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3077.488467,1.0,65030.0,8.7130174637,8.5,19.2023983,17.833837509,5.4102315903,5.3941001892,136.92271423,79.954376221,0.1715376675,3.417396307,84.073097229,2.5775630474,-0.004210848,3077.4885254,548078.75,6822795.5,-2962.770264
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3077.640467,1.0,65030.0,8.6791400909,8.5,18.640041351,18.720941544,5.3288140297,5.3168969154,135.59472656,80.753143311,0.1697075069,3.2993757725,84.195121765,2.5699107647,-0.006091378,3077.6403809,548078.625,6822795.5,-2962.903564
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3077.792467,1.0,65000.0,8.7000322342,8.5,18.077945709,19.357557297,5.190580368,5.2284274101,134.57246399,80.529518127,0.1803564429,3.2425978184,91.164009094,2.5712985992,-0.007966685,3077.7924805,548078.5625,6822795.5,-2963.036865
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3077.944467,1.0,65000.0,8.7227907181,8.5,17.615884781,19.127038956,5.5894122124,5.5002384186,131.60351563,79.751731873,0.2023802847,3.303034544,97.980056763,2.5886521339,-0.007668543,3077.9445801,548078.5,6822795.5,-2963.170166
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3078.096467,1.0,65000.0,8.7914829254,8.5,17.768592834,18.789810181,5.9249186516,5.8304710388,128.69023132,78.943939209,0.2020029128,3.4188008308,104.13803864,2.6092977524,-0.00630312,3078.0964355,548078.4375,6822795.5,-2963.303467
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3078.248467,1.0,65030.0,8.7881708145,8.5,18.490440369,19.237564087,6.1580653191,6.0455451012,127.60791016,77.140327454,0.1785324365,3.4280695915,97.148513794,2.6279318333,-0.002412805,3078.2485352,548078.375,6822795.5,-2963.436523
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3078.400467,1.0,65030.0,8.711894989,8.5,19.211717606,19.197088242,6.4621372223,6.2836837769,127.41829681,75.183822632,0.1585758626,3.3080279827,85.563270569,2.6286768913,-0.000478936,3078.4003906,548078.3125,6822795.5,-2963.569824
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3078.552467,1.0,65030.0,8.6654863358,8.5,19.934118271,20.161827087,6.9297809601,6.6575455666,126.96990204,73.790557861,0.1661355495,3.1779487133,78.479652405,2.63098526,0.0016309372,3078.5524902,548078.1875,6822795.5,-2963.703125
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3078.704467,1.0,65030.0,8.6892032623,8.5,20.656190872,19.390258789,7.205476284,7.0902376175,125.70681763,73.221031189,0.1720532477,3.1664044857,80.635246277,2.6265151501,0.0006091378,3078.7043457,548078.125,6822795.5,-2963.836426
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3078.856467,1.0,30000.0,8.7736053467,8.5,21.378450394,18.508058548,7.9713611603,8.1069440842,123.70982361,71.851921082,0.1622176319,3.2340247631,81.222038269,2.6242170334,-0.000153201,3078.8564453,548078.0625,6822795.5,-2963.969482
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3079.008467,1.0,30000.0,8.7972259521,8.5,21.799764633,16.975849152,8.3237285614,8.4306945801,122.85093689,69.524467468,0.1483699679,3.3374392986,78.666908264,2.607606411,-0.001672777,3079.0085449,548078.0,6822795.5,-2964.102539
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3079.160467,1.0,30000.0,8.6979122162,8.5,20.454013824,16.599266052,8.8131933212,8.9887523651,121.37221527,69.27671051,0.1471875459,3.4495737553,72.029830933,2.5861370564,-0.002389336,3079.1604004,548077.9375,6822795.5,-2964.23584
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3079.312467,1.0,30000.0,8.631023407,8.5,18.932361603,16.012153625,9.6030893326,9.8672866821,118.79698181,69.061508179,0.153774634,3.5758144855,64.032775879,2.5613102913,-0.004299376,3079.3125,548077.875,6822795.5,-2964.369141
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3079.464467,1.0,30000.0,8.6472196579,8.5,17.409919739,15.393163681,10.313508987,10.710903168,117.67808533,69.252723694,0.1459461749,3.6499049664,55.94052887,2.5504181385,-0.005710233,3079.4643555,548077.75,6822795.5,-2964.502441
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3079.616467,1.0,30000.0,8.6929159164,8.5,15.888562202,15.049536705,10.464142799,10.912751198,117.02310181,69.564544678,0.1335108876,3.660353899,46.151622772,2.5478885174,-0.006875892,3079.6164551,548077.6875,6822795.5,-2964.635742
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3079.768467,1.0,30000.0,8.7323999405,8.5,14.367928505,14.834406853,10.725287437,11.479945183,116.92346191,71.258003235,0.1185905859,3.6118547916,40.591995239,2.5547735691,-0.00593749,3079.7685547,548077.625,6822795.5,-2964.768799
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3079.920467,1.0,30000.0,8.7127904892,8.5,13.005110741,15.247097015,10.427964211,11.084010124,118.12399292,73.183998108,0.1164527163,3.5659706593,37.867980957,2.5516216755,-0.00482093,3079.9204102,548077.5625,6822795.5,-2964.9021
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3080.072467,1.0,30000.0,8.5836000443,8.5,12.980710983,15.231266975,9.9609041214,10.476135254,123.60954285,75.451477051,0.130720064,3.4667131901,38.392185211,2.5260548592,-0.004338858,3080.0725098,548077.5,6822795.5,-2965.0354
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3080.224467,1.0,30000.0,8.586514473,8.5,14.930553436,15.017420769,9.5676813126,10.175362587,128.44055176,80.039680481,0.1530599296,3.2693049908,40.052013397,2.47935462,-0.004778178,3080.2243652,548077.4375,6822795.5,-2965.168701
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3080.376467,1.0,30000.0,8.6122159958,8.5,16.87862587,15.575440407,8.5379400253,8.9419813156,133.53063965,82.26663208,0.182634905,2.9927318096,42.913967133,2.4292807579,-0.006062407,3080.3764648,548077.3125,6822795.5,-2965.302002
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3080.528467,1.0,30000.0,8.6578483582,8.5,18.829832077,17.749351501,7.3855848312,7.5724802017,135.01504517,81.579963684,0.19612059,2.8035581112,45.372692108,2.4026088715,-0.006415192,3080.5285645,548077.25,6822795.5,-2965.435059
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3080.680467,1.0,30000.0,8.7049007416,8.5,20.780153275,19.789409637,6.9198880196,7.0433411598,136.49014282,81.444900513,0.2041543126,2.8093101978,48.678302765,2.4067292213,-0.005585982,3080.6804199,548077.1875,6822795.5,-2965.568359
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3080.832467,1.0,30000.0,8.7606420517,8.5,22.731151581,21.070648193,6.8091878891,6.7974915504,137.35464478,80.169715881,0.1920584738,2.9765324593,46.840084076,2.4360191822,-0.003696731,3080.8325195,548077.125,6822795.5,-2965.70166
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3080.984467,1.0,30000.0,8.7997865677,8.5,24.527297974,20.909547806,6.8948097229,6.8380227089,136.11904907,79.09614563,0.1877824366,3.182101965,44.984962463,2.4740376472,-0.001217276,3080.984375,548077.0625,6822795.5,-2965.834961
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3081.136467,1.0,30000.0,8.7845497131,8.5,25.092819214,19.584318161,7.1537146568,6.8197722435,135.14382935,79.293823242,0.1924989522,3.2924163342,45.923465729,2.4978985786,0.0002773687,3081.1364746,548077.0,6822795.5,-2965.968262
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3081.288467,1.0,30000.0,8.7587661743,8.5,25.329999924,17.879259109,7.0124459267,6.5998516083,134.17178345,78.335044861,0.1938726455,3.2928872108,47.337532043,2.4995312691,0.000910827,3081.2885742,548076.875,6822795.5,-2966.101318
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3081.440467,1.0,30000.0,8.8872747421,8.5,25.56722641,16.492414474,6.3109931946,6.2780613899,134.2256012,78.833808899,0.1903355867,3.1931319237,48.660488129,2.4918324947,0.0007773709,3081.4404297,548076.8125,6822795.5,-2966.234619
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3081.592467,1.0,30000.0,8.9290037155,8.5,25.804376602,16.041460037,6.0963807106,6.134598732,133.90234375,78.854385376,0.1775327474,3.1700913906,47.812175751,2.4807143211,-0.001265746,3081.5925293,548076.75,6822795.5,-2966.36792
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3081.744467,1.0,30000.0,8.8376836777,8.5,26.041322708,16.390426636,6.0407700539,6.1214437485,134.57040405,80.091171265,0.1889192611,3.2040538788,49.979782104,2.4855387211,-0.00268002,3081.7443848,548076.6875,6822795.5,-2966.501221
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3081.896467,1.0,30000.0,8.759771347,8.5,26.21062088,17.098320007,6.0312290192,6.1342773438,135.99775696,80.566322327,0.1963471323,3.2749316692,53.467777252,2.4988873005,-0.002158253,3081.8964844,548076.625,6822795.5,-2966.634521
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3082.048467,1.0,30000.0,8.81092453,8.5,25.522136688,16.893354416,6.093547821,6.1782331467,138.83200073,81.771812439,0.2044036835,3.2729403973,54.907161713,2.5190141201,0.0011049242,3082.048584,548076.5625,6822795.5,-2966.767578
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3082.200467,1.0,30000.0,8.9051713943,8.5,22.648153305,15.416230202,6.1195058823,6.2247362137,140.34550476,81.301429749,0.1993366331,3.2222077847,56.237018585,2.5170917511,0.001969619,3082.2004395,548076.4375,6822795.5,-2966.900635
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3082.352467,1.0,30000.0,8.9176778793,8.5,19.777078629,14.999416351,6.1165542603,6.2455859184,140.90933228,82.075721741,0.2161145508,3.1978793144,57.826519012,2.50588274,0.0005820543,3082.3525391,548076.375,6822795.5,-2967.033936
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3082.504467,1.0,65000.0,8.9375,8.5,16.90102005,16.069869995,6.1598038673,6.2918596268,140.59315491,82.775680542,0.2370148301,3.2042617798,64.551986694,2.5017521381,-0.000652208,3082.5043945,548076.3125,6822795.5,-2967.167236
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3082.656467,1.0,65000.0,8.9182701111,8.5,14.026533127,18.522964478,6.3024730682,6.3957414627,140.09611511,81.299980164,0.2666866183,3.253704071,75.552017212,2.5012915134,-0.0012,3082.6564941,548076.25,6822795.5,-2967.300293
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3082.808467,1.0,65000.0,8.8107757568,8.5,11.150868416,22.060092926,6.3933200836,6.4825730324,140.74291992,80.025344849,0.2782047391,3.2672715187,76.502677917,2.4876611233,-0.001274251,3082.8083496,548076.1875,6822795.5,-2967.433594
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3082.960467,1.0,65000.0,8.6609525681,8.5,8.5510559082,22.701757431,6.2814087868,6.4274673462,142.12884521,80.551361084,0.2614686191,3.2145607471,68.609870911,2.4544279575,-0.002196139,3082.9604492,548076.125,6822795.5,-2967.566895
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3083.112467,1.0,65000.0,8.6276512146,8.5,9.2548704147,21.730062485,5.7327008247,5.8565135002,141.53549194,82.678001404,0.2334319949,3.0918991566,52.773052216,2.4210340977,-0.003384024,3083.1125488,548076.0,6822795.5,-2967.700195
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3083.264467,1.0,,8.6081972122,8.5,11.586647987,23.044179916,5.6087327003,5.7270851135,141.92196655,83.316520691,0.2176403999,2.9736573696,47.14913559,2.4011363983,-0.00445189,3083.2644043,548075.9375,6822795.5,-2967.833496
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3083.416467,1.0,,8.6351575851,8.5,13.919732094,22.532670975,5.5751886368,5.6434736252,142.12133789,83.467857361,0.2124821693,2.9128930569,47.177524567,2.389056921,-0.004977816,3083.4165039,548075.875,6822795.5,-2967.966553
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3083.568467,1.0,,8.7118911743,8.5,16.251289368,21.511938095,5.8223257065,5.7545351982,142.41407776,81.973739624,0.2195204198,2.9131484032,50.815570831,2.3885486126,-0.003316594,3083.5683594,548075.8125,6822795.5,-2968.099854
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3083.720467,1.0,,8.7469053268,8.5,18.581525803,22.722742081,6.115427494,5.964659214,142.28886414,80.238937378,0.2128501236,2.934687376,50.793346405,2.3898642063,-0.002206576,3083.720459,548075.75,6822795.5,-2968.233154
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3083.872467,1.0,,8.788146019,8.5,20.898765564,26.204916,6.4375138283,6.3055739403,143.03146362,78.559806824,0.2085760832,2.9224259853,46.615695953,2.399617672,-0.002471453,3083.8725586,548075.6875,6822795.5,-2968.366455
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3084.024467,1.0,,8.7681026459,8.5,22.876338959,26.421863556,6.6276183128,6.5139131546,141.1697998,74.410812378,0.1970425695,2.9114925861,43.95268631,2.4049429893,-0.005061245,3084.0244141,548075.5625,6822795.5,-2968.499756
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3084.176467,1.0,,8.7889280319,8.5,22.915927887,23.490005493,7.3957047462,7.3689007759,136.81809998,70.92010498,0.1823368073,2.924353838,43.512271881,2.4165875912,-0.005970506,3084.1765137,548075.5,6822795.5,-2968.632813
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3084.328467,1.0,,8.7820911407,8.5,22.955375671,20.459991455,8.1563844681,8.2115917206,127.75740814,70.489692688,0.1551456898,3.0188112259,47.650112152,2.4488611221,-0.005284764,3084.3283691,548075.4375,6822795.5,-2968.766113
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3084.480467,1.0,,8.8487138748,8.5,22.994895935,16.87988472,8.8145751953,8.8864994049,123.70174408,70.420829773,0.1169020832,3.195161581,49.538768768,2.5159835815,-0.001382763,3084.4804688,548075.375,6822795.5,-2968.899414
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3084.632467,1.0,,8.8713502884,8.5,23.034399033,16.87988472,9.5512962341,10.013795853,119.87903595,70.701210022,0.1049669087,3.5057291985,50.944671631,2.5989320278,0.0043961713,3084.6325684,548075.3125,6822795.5,-2969.032715
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3084.784467,1.0,,8.6882629395,8.5,23.074010849,16.076539993,9.6217079163,10.440244675,118.89648438,73.399856567,0.1167219505,3.8558897972,51.27180481,2.6486239433,0.0060791001,3084.7844238,548075.25,6822795.5,-2969.166016
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3084.936467,1.0,,8.7183618546,8.5,23.091424942,7.9344935417,9.3085489273,10.187541962,120.59359741,74.934440613,0.1399737597,4.1288633347,55.215301514,2.6537065506,0.0033962028,3084.9365234,548075.125,6822795.5,-2969.299072
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3085.088467,1.0,,8.6651535034,8.5,22.617956161,9.6426038742,9.0633888245,9.9501628876,126.20841217,77.96862793,0.165263176,4.1554226875,60.956325531,2.6262197495,-0.002705675,3085.0883789,548075.0625,6822795.5,-2969.432373
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3085.240467,1.0,65030.0,8.6985559464,8.5,21.737850189,10.466286659,8.005739212,8.803358078,129.33174133,79.05443573,0.1881356835,3.9978318214,67.29057312,2.6098923683,0.0019639225,3085.2404785,548075.0,6822795.5,-2969.565674
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3085.392467,1.0,65030.0,8.7090702057,8.5,20.857210159,10.738352776,7.0385866165,7.4985489845,134.23023987,80.858078003,0.2135018259,3.7693634033,68.169158936,2.5870850086,0.0084056491,3085.3925781,548074.9375,6822795.5,-2969.69873
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3085.544467,1.0,65030.0,8.7005300522,8.5,19.977165222,11.745933533,6.4070620537,6.5318608284,137.72245789,81.575485229,0.2266541868,3.5767977238,68.882072449,2.5600063801,0.010883946,3085.5444336,548074.875,6822795.5,-2969.832031
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3085.696467,1.0,65030.0,8.7681474686,8.5,19.098180771,12.091773033,6.4654951096,6.5078468323,139.49519348,81.170730591,0.2360945046,3.5040810108,69.761672974,2.5275917053,0.0048861806,3085.6965332,548074.8125,6822795.5,-2969.965088
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3085.848467,1.0,65030.0,8.8108205795,8.5,18.21751976,13.756427765,6.2531485558,6.3443908691,138.48902893,80.32308197,0.2297383398,3.5051736832,75.7734375,2.5309519768,0.001388256,3085.8483887,548074.6875,6822795.5,-2970.098389
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3086.000467,1.0,65000.0,8.7571611404,8.5,17.348140717,15.294009209,6.0677757263,6.1133103371,137.00737,78.386444092,0.227447927,3.5661640167,82.944076538,2.5495443344,0.0009485031,3086.0004883,548074.625,6822795.5,-2970.231689
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3086.152467,1.0,65000.0,8.8203029633,8.5,16.879339218,16.235918045,6.1434102058,6.128408432,136.27793884,77.908332825,0.2183776349,3.7754545212,85.557746887,2.5615620613,-0.001016782,3086.1525879,548074.5625,6822795.5,-2970.36499
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3086.304467,1.0,65000.0,8.6767501831,8.5,16.420928955,19.071411133,5.9881000519,6.1034998894,133.57550049,75.851615906,0.2172316015,4.0391893387,77.873428345,2.5479910374,-0.005642854,3086.3044434,548074.5,6822795.5,-2970.498291
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3086.456467,1.0,65030.0,8.7447566986,8.5,15.96154213,19.468391418,5.9946351051,6.1099061966,131.36178589,75.993873596,0.2054501325,4.3143343925,66.397644043,2.5346524715,-0.007441931,3086.456543,548074.4375,6822795.5,-2970.631348
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3086.608467,1.0,65030.0,8.7901668549,8.5,15.502544403,21.002954483,6.3743696213,6.4807362556,130.97753906,78.918617249,0.1977103949,4.4055671692,56.912654877,2.5375993252,-0.004327508,3086.6083984,548074.375,6822795.5,-2970.764648
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3086.760467,1.0,30000.0,8.8240003586,8.5,15.043165207,24.161439896,6.686480999,6.6924672127,133.1341095,81.297851563,0.2044578344,4.4525618553,50.593612671,2.5497586727,5.97199e-05,3086.760498,548074.25,6822795.5,-2970.897949
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3086.912467,1.0,30000.0,8.8237266541,8.5,14.583230972,25.92067337,6.3837723732,6.4825201035,136.42904663,83.975265503,0.2155588418,4.47828722,47.205944061,2.567671299,0.0041808905,3086.9123535,548074.1875,6822795.5,-2971.03125
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3087.064467,1.0,30000.0,8.8010997772,8.5,13.973283768,26.644992828,6.0039095879,6.0750188828,138.85192871,85.51411438,0.2287421376,4.4208226204,43.915008545,2.5651817322,0.0025870341,3087.0644531,548074.125,6822795.5,-2971.164551
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3087.216467,1.0,30000.0,8.8011665344,8.5,13.155532837,26.878864288,5.5165863037,5.7262172699,141.22015381,85.809158325,0.2338690013,4.1707420349,47.739864349,2.5504152775,0.0009736875,3087.2165527,548074.0625,6822795.5,-2971.297607
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3087.368467,1.0,30000.0,8.8122119904,8.5,12.337249756,26.550199509,5.5833501816,5.682914257,145.51551819,85.731140137,0.2286129296,3.7749333382,50.690223694,2.501855135,-0.003505027,3087.3684082,548074.0,6822795.5,-2971.430908
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3087.520467,1.0,30000.0,8.7323846817,8.5,11.51950264,26.000598907,5.4076294899,5.4390573502,146.18017578,84.879486084,0.2321973294,3.3953001499,54.776100159,2.4615676403,-0.004902265,3087.5205078,548073.875,6822795.5,-2971.564209
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3087.672467,1.0,65030.0,8.7210283279,8.5,10.7028265,26.000598907,5.5504069328,5.4335207939,142.05543518,80.607910156,0.2302050292,3.1687963009,54.923225403,2.4373612404,-0.006595715,3087.6723633,548073.8125,6822795.5,-2971.69751
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3087.824467,1.0,65030.0,8.777926445,8.5,9.8845462799,27.319019318,5.5199995041,5.4371762276,137.73252869,78.603981018,0.2316928357,3.0870923996,55.805164337,2.4746208191,-0.005206693,3087.8244629,548073.75,6822795.5,-2971.830811
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,3087.976467,1.0,65030.0,8.8009386063,8.5,9.0662612915,64.049758911,5.8155226707,5.664419651,133.65296936,79.738990784,0.2281253338,3.0898761749,62.993087769,2.5420236588,-0.00122815,3087.9765625,548073.6875,6822795.5,-2971.963867
