source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4141.1908,2.0,30000.0,8.5841999054,8.5,4.4406428337,7.1374258995,5.8095788956,7.383436203,123.74765778,71.982643127,0.1102149189,6.3050270081,44.328418732,2.5513346195,-0.007984859,4141.190918,490649.53125,6853314.0,-4107.487793
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4141.3428,2.0,30000.0,8.5711660385,8.5,4.9835319519,6.1064786911,5.6903390884,7.4950232506,122.68429565,68.919166565,0.0858022943,6.9248166084,43.374481201,2.5930917263,-0.009777289,4141.3427734,490649.53125,6853314.0,-4107.639648
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4141.4948,2.0,30000.0,8.532336235,8.5,5.5265440941,5.3779463768,6.5639863014,8.5601520538,122.93218994,66.992530823,0.0768025443,7.8833436966,40.569786072,2.6216146946,-0.009340336,4141.4946289,490649.53125,6853314.0,-4107.791504
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4141.6468,2.0,70000.0,8.4906921387,8.5,6.069272995,4.9180116653,7.7574272156,10.190994263,122.87723541,65.081062317,0.0735357553,7.7731018066,40.741973877,2.6358532906,-0.004249157,4141.6469727,490649.53125,6853314.0,-4107.943848
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4141.7988,2.0,70000.0,8.484000206,8.5,6.612159729,4.8888487816,8.2734022141,11.201836586,122.59894562,65.559501648,0.0761108771,7.046995163,40.842781067,2.635458231,-0.004805437,4141.7988281,490649.53125,6853314.0,-4108.095703
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4141.9508,2.0,70000.0,8.4710712433,8.5,7.154873848,4.688419342,8.5473270416,11.383301735,120.99282074,67.047103882,0.0803700313,6.4994120598,45.178344727,2.6284105778,-0.000929513,4141.9506836,490649.53125,6853314.0,-4108.247559
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4142.1028,2.0,70000.0,8.5006093979,8.5,7.1584320068,4.3757972717,8.1044931412,11.477450371,124.10515594,70.850334167,0.0868213624,5.833070755,49.050899506,2.6042244434,0.0010645775,4142.1030273,490649.53125,6853314.0,-4108.399902
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4142.2548,2.0,70000.0,8.4686899185,8.5,6.9556016922,4.3047037125,7.7538762093,11.757593155,129.79896545,73.608535767,0.1038664803,5.3136892319,50.469539642,2.5753760338,0.0012170416,4142.2548828,490649.53125,6853314.0,-4108.551758
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4142.4068,2.0,70000.0,8.5118465424,8.5,6.7322087288,4.3575897217,7.9845337868,11.263834,131.06254578,76.722145081,0.1224462762,4.7270174026,49.66198349,2.5573282242,0.0009518015,4142.4067383,490649.53125,6853314.0,-4108.703613
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4142.5588,2.0,70000.0,8.490735054,8.5,6.5086584091,4.2153816223,7.3570156097,9.338675499,131.21980286,76.992980957,0.1321927458,4.4364614487,53.106590271,2.5528674126,0.0033752152,4142.5585938,490649.53125,6853314.0,-4108.855469
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4142.7108,1.0,65030.0,8.5347681046,8.5,6.2852201462,4.28977108,6.5770459175,7.772544384,131.24935913,76.424263,0.1345015764,4.5777349472,55.544719696,2.5586709976,0.004229126,4142.7109375,490649.53125,6853314.0,-4109.007813
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4142.8628,1.0,65030.0,8.5392999649,8.5,6.0616879463,4.7460212708,5.8497867584,6.3109550476,131.70849609,76.123580933,0.1277524978,4.7465496063,55.407497406,2.5595896244,0.0061052297,4142.862793,490649.53125,6853314.0,-4109.159668
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4143.0148,1.0,65030.0,8.5505428314,8.5,5.9480237961,5.0926303864,5.6514620781,5.7453231812,132.53529358,76.173713684,0.1213909313,4.7747921944,54.98815918,2.5661885738,0.0080498075,4143.0146484,490649.53125,6853314.0,-4109.311523
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4143.1668,1.0,65030.0,8.5596590042,8.5,6.1370749474,5.3512353897,5.5400595665,5.703523159,133.00740051,75.931625366,0.1171299219,4.4668154716,57.871032715,2.5716016293,0.0081561478,4143.1669922,490649.53125,6853314.0,-4109.463867
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4143.3188,1.0,65030.0,8.5798244476,8.5,6.3894228935,5.3575057983,5.439435482,5.6580090523,133.62106323,75.790046692,0.1266944259,4.4105739594,60.983482361,2.5845775604,0.0089916429,4143.3188477,490649.53125,6853314.0,-4109.615723
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4143.4708,1.0,65030.0,8.6091775894,8.5,6.6412239075,5.5654587746,5.3084568977,5.5174832344,134.33538818,75.367179871,0.1320006847,4.5665259361,61.04782486,2.5880467892,0.006936681,4143.4707031,490649.53125,6853314.0,-4109.767578
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4143.6228,1.0,65030.0,8.6399269104,8.5,6.8935642242,6.0495233536,5.1933860779,5.3536257744,134.44010925,75.456314087,0.1339043081,4.751768589,59.813343048,2.5700633526,0.0013217477,4143.6225586,490649.53125,6853314.0,-4109.919434
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4143.7748,1.0,65030.0,8.63352108,8.5,7.1459331512,6.2252855301,5.1376137733,5.3365321159,133.75698853,75.185943604,0.1339598149,5.0977959633,56.277587891,2.5423893929,-0.003597551,4143.7749023,490649.53125,6853314.0,-4110.071777
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4143.9268,1.0,65030.0,8.6304998398,8.5,7.3984012604,6.7380418777,5.0586853027,5.2971291542,131.91880798,74.864547729,0.1405263245,5.5267515182,52.110023499,2.5215506554,-0.005461871,4143.9267578,490649.53125,6853314.0,-4110.223633
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4144.0788,1.0,65030.0,8.5996465683,8.5,7.6830854416,7.3038072586,5.0582547188,5.025080204,130.55172729,74.254562378,0.145702824,5.9712018967,46.436164856,2.5123646259,-0.006419372,4144.0786133,490649.53125,6853314.0,-4110.375488
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4144.2308,1.0,65030.0,8.5245265961,8.5,7.9886102676,7.6479625702,4.6791162491,4.6841659546,129.99906921,74.261436462,0.1440597028,7.487985611,44.921394348,2.5198984146,-0.003501451,4144.230957,490649.53125,6853314.0,-4110.527832
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4144.3828,1.0,30000.0,8.3789424896,8.5,8.2971611023,7.7215313911,4.8739695549,4.9008994102,129.52711487,74.593292236,0.1440332681,9.8202610016,41.490589142,2.5240206718,0.0006246554,4144.3828125,490649.53125,6853314.0,-4110.679688
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4144.5348,1.0,30000.0,8.3695116043,8.5,8.6058883667,7.3851776123,5.4175195694,5.466794014,127.5824585,72.923942566,0.1467258483,11.721507072,40.376823425,2.5323932171,0.0057623722,4144.534668,490649.53125,6853314.0,-4110.831543
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4144.6868,1.0,30000.0,8.345697403,8.5,8.9146785736,7.4488606453,6.0357089043,6.0077433586,125.97279358,72.384735107,0.1472425908,7.7924838066,39.072177887,2.5268654823,0.0061129285,4144.6870117,490649.53125,6853314.0,-4110.983887
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4144.8388,1.0,30000.0,8.4221820831,8.5,9.2224378586,7.6062889099,6.3032312393,6.4917826653,123.57704163,72.709381104,0.1407068372,5.2474398613,42.21844101,2.5217392445,0.0106873736,4144.8388672,490649.53125,6853314.0,-4111.135742
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4144.9908,1.0,30000.0,8.5299167633,8.5,9.4940757751,7.8349819183,6.1847071648,6.7405600548,122.78617096,73.783172607,0.1344576925,4.4397845268,42.730606079,2.5022752285,0.0123130241,4144.9907227,490649.53125,6853314.0,-4111.287598
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4145.1428,1.0,30000.0,8.5473918915,8.5,9.561378479,7.7310242653,6.0777330399,6.9405164719,123.42301941,75.216629028,0.1402715892,4.4200677872,42.125995636,2.484069109,0.0108393952,4145.1425781,490649.53125,6853314.0,-4111.439453
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4145.2948,1.0,30000.0,8.5276489258,8.5,9.5735521317,7.5070762634,6.1036334038,7.0488619804,125.73208618,75.898536682,0.1457867771,4.4143271446,40.101615906,2.479155302,0.0091551263,4145.2949219,490649.53125,6853314.0,-4111.591797
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4145.4468,1.0,30000.0,8.5440664291,8.5,9.5857286453,7.7627263069,5.8755850792,6.8364062309,126.79601288,75.979316711,0.1526716501,4.0682535172,39.77048111,2.4819805622,0.0108170537,4145.4467773,490649.53125,6853314.0,-4111.743652
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4145.5988,1.0,30000.0,8.5407390594,8.5,9.5978984833,7.5453486443,5.3434276581,6.0667309761,127.14897156,75.947410583,0.1581746042,4.1800122261,40.506412506,2.4759604931,0.0080844332,4145.5986328,490649.53125,6853314.0,-4111.895508
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4145.7508,1.0,30000.0,8.537899971,8.5,9.6100721359,7.3527326584,4.8873806,5.3554883003,127.65168762,75.841156006,0.1569957733,4.6181550026,40.728145599,2.464145422,0.0049493993,4145.7509766,490649.53125,6853314.0,-4112.047852
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4145.9028,1.0,30000.0,8.5261068344,8.5,9.6222419739,7.7415471077,4.8367657661,5.1949400902,127.45288849,75.818527222,0.1560702622,5.1634283066,41.251426697,2.4557626247,0.0020025538,4145.902832,490649.53125,6853314.0,-4112.199707
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4146.0548,1.0,30000.0,8.516620636,8.5,9.4807748795,8.8039426804,5.263988018,5.5957455635,127.21816254,76.002807617,0.1537927538,4.9719686508,42.571559906,2.4536418915,0.0009945764,4146.0546875,490649.53125,6853314.0,-4112.351563
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4146.2068,1.0,30000.0,8.4972143173,8.5,9.1898365021,9.2685031891,5.4831557274,5.7990436554,127.24265289,75.973243713,0.1559049636,4.5719528198,42.554706573,2.4582202435,-1.3563e-05,4146.2070313,490649.53125,6853314.0,-4112.503906
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4146.3588,1.0,30000.0,8.5150785446,8.5,8.866109848,9.3124341965,5.5312008858,5.8111796379,127.38375854,75.440322876,0.1586140245,4.3838939667,39.478672028,2.4572710991,-0.001059046,4146.3588867,490649.53125,6853314.0,-4112.655762
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4146.5108,1.0,30000.0,8.5283269882,8.5,8.5421247482,9.1609354019,5.5075073242,5.626188755,126.91123962,74.697425842,0.162289694,4.2347178459,37.170967102,2.4546079636,-0.003343333,4146.5107422,490649.53125,6853314.0,-4112.807617
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4146.6628,1.0,30000.0,8.5651350021,8.5,8.2183237076,9.5966205597,5.6592354774,5.6848082542,126.74921417,73.861473083,0.1570639759,4.3496432304,38.722766876,2.451510191,-0.004754534,4146.6625977,490649.53125,6853314.0,-4112.959473
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4146.8148,1.0,30000.0,8.5416698456,8.5,7.8944163322,9.388428688,6.0106806755,6.0013308525,126.82076263,72.624221802,0.1495317668,4.6062555313,40.885559082,2.4546871185,-0.006880692,4146.8149414,490649.53125,6853314.0,-4113.111816
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4146.9668,2.0,30000.0,8.5014162064,8.5,7.5954809189,8.6613779068,6.4440274239,6.5454511642,125.90538025,71.584350586,0.1444886923,5.416996479,40.182441711,2.476485014,-0.006602851,4146.9667969,490649.53125,6853314.0,-4113.263672
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4147.1188,2.0,30000.0,8.4285621643,8.5,7.9732894897,8.0520687103,6.678314209,6.8420996666,125.3241806,71.174507141,0.1321571618,5.6563405991,35.845874786,2.5055134296,-0.004438602,4147.1186523,490649.53125,6853314.0,-4113.415527
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4147.2708,2.0,30000.0,8.4069004059,8.5,8.578373909,7.8734478951,6.7584257126,6.9681539536,124.2096405,71.899887085,0.1124147251,5.527244091,35.235149384,2.5386350155,0.0010991968,4147.2709961,490649.53125,6853314.0,-4113.567871
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4147.4228,2.0,70000.0,8.4069004059,8.5,9.1836023331,7.8301486969,6.8272738457,7.3274946213,127.9862442,73.904457092,0.1035066694,5.076713562,36.064983368,2.552680254,0.0041320832,4147.4228516,490649.53125,6853314.0,-4113.719727
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4147.5748,2.0,70000.0,8.4262304306,8.5,9.7875156403,7.7991294861,7.3389511108,8.4280128479,132.51391602,75.252975464,0.1211788282,4.6957983971,38.656715393,2.5426216125,0.0065920325,4147.574707,490649.53125,6853314.0,-4113.871582
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4147.7268,2.0,70000.0,8.4478111267,8.5,10.392029762,8.0231742859,8.0025272369,9.1191120148,133.37837219,76.223144531,0.1525329947,4.7930631638,41.861820221,2.5203795433,0.0067851269,4147.7265625,490649.53125,6853314.0,-4114.023438
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4147.8788,2.0,70000.0,8.4361619949,8.5,10.997302055,8.1667222977,6.9333567619,7.6682572365,133.85119629,76.627571106,0.1674865931,4.9932203293,43.66778183,2.4924883842,0.004180186,4147.8789063,490649.53125,6853314.0,-4114.175781
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4148.0308,2.0,30000.0,8.4468870163,8.5,11.709605217,8.2828817368,5.5950188637,6.0919127464,134.02590942,76.855155945,0.1630041003,6.3570990562,46.196796417,2.4899632931,0.0036655103,4148.0307617,490649.5,6853314.0,-4114.327637
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4148.1828,2.0,30000.0,8.4138727188,8.5,12.580584526,8.30768013,5.0971193314,5.4138865471,133.97143555,77.505180359,0.15991956,7.3273139,44.243049622,2.501488924,0.0045990795,4148.1826172,490649.5,6853314.0,-4114.479492
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4148.3348,2.0,30000.0,8.3991003036,8.5,13.495769501,9.0611448288,5.1250486374,5.3813519478,133.94573975,78.27571106,0.1566621214,8.3084487915,44.896427155,2.520144701,0.0046106786,4148.3349609,490649.5,6853314.0,-4114.631836
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4148.4868,1.0,30000.0,8.3991003036,8.5,14.411267281,11.745532036,5.3671679497,5.58913517,133.82188416,77.899360657,0.1619894058,7.6128840446,47.58266449,2.5274863243,0.0034184307,4148.4868164,490649.5,6853314.0,-4114.783691
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4148.6388,1.0,65030.0,8.3991003036,8.5,15.326888084,13.504443169,5.4819173813,5.6875329018,133.28982544,76.993354797,0.165721938,7.2592868805,53.265338898,2.5306875706,0.0023530892,4148.6386719,490649.5,6853314.0,-4114.935547
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4148.7908,1.0,65030.0,8.3880653381,8.5,16.239971161,14.11073494,5.5217843056,5.6956143379,132.31027222,76.806732178,0.1640572697,6.4959783554,57.367832184,2.5293352604,-0.00026456,4148.7910156,490649.5,6853314.0,-4115.087891
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4148.9428,1.0,65030.0,8.4057712555,8.5,17.154560089,14.644808769,5.5546278954,5.7117347717,131.68969727,76.75050354,0.1636977494,5.6654462814,57.747478485,2.5298285484,0.0003714093,4148.9428711,490649.5,6853314.0,-4115.239746
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4149.0948,1.0,65030.0,8.4365301132,8.5,16.969102859,14.507194519,5.4829659462,5.6142077446,131.56083679,76.60585022,0.1603559256,4.9271855354,54.028102875,2.5279080868,-0.000139233,4149.0947266,490649.5,6853314.0,-4115.391602
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4149.2468,1.0,65030.0,8.4673318863,8.5,16.229438782,14.940101624,5.2732310295,5.3912396431,131.6676178,76.288024902,0.1550845802,5.0364875793,49.436641693,2.5244159698,-0.001522693,4149.246582,490649.5,6853314.0,-4115.543457
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4149.3988,1.0,65030.0,8.4326467514,8.5,15.446113586,15.461135864,5.1575012207,5.2521266937,132.75479126,76.377700806,0.1506123543,5.6408090591,46.289985657,2.530333519,-0.002183003,4149.3989258,490649.5,6853314.0,-4115.695801
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4149.5508,1.0,30000.0,8.4524917603,8.5,14.663122177,16.016771317,5.2725272179,5.3963289261,135.73170471,76.892219543,0.1533314586,7.8842105865,45.896537781,2.5518996716,-0.001948501,4149.5507813,490649.5,6853314.0,-4115.847656
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4149.7028,1.0,30000.0,8.4037694931,8.5,13.879991531,16.127637863,5.3708872795,5.4653611183,135.90022278,76.814353943,0.1549300253,11.098121643,49.360305786,2.5804436207,-0.004249264,4149.7026367,490649.5,6853314.0,-4115.999512
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4149.8548,1.0,30000.0,8.3598871231,8.5,13.097026825,16.266849518,5.3227043152,5.3802351952,134.28839111,76.130401611,0.1504357904,13.532196045,54.571289063,2.6031112671,-0.00592778,4149.8549805,490649.5,6853314.0,-4116.151855
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4150.0068,1.0,30000.0,8.3796682358,8.5,12.478902817,16.3920784,5.2229619026,5.2157154083,133.38713074,76.229286194,0.1508563757,11.322263718,59.28976059,2.6119506359,-0.006408583,4150.0068359,490649.5,6853314.0,-4116.303711
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4150.1588,1.0,65030.0,8.396736145,8.5,12.23730278,15.239984512,5.2242660522,5.1905627251,133.22366333,76.31439209,0.151693061,9.6898622513,61.709518433,2.6136157513,-0.006361396,4150.1586914,490649.5,6853314.0,-4116.455566
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4150.3108,1.0,65030.0,8.3991003036,8.5,12.129417419,13.75874424,5.3526535034,5.2860693932,133.24850464,77.313934326,0.1443118751,9.2792282104,59.795452118,2.6164941788,-0.00554016,4150.3110352,490649.5,6853314.0,-4116.60791
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4150.4628,1.0,65030.0,8.3970346451,8.5,12.021430016,12.624958038,5.6009130478,5.4919271469,133.29566956,77.830604553,0.1307204664,8.8397455215,57.895698547,2.6207983494,-0.001688611,4150.4628906,490649.5,6853314.0,-4116.759766
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4150.6148,1.0,65030.0,8.403512001,8.5,11.913492203,11.477552414,6.1831297874,6.0237255096,133.40914917,76.214729309,0.1270928681,7.4600615501,53.512599945,2.6216511726,-0.00023725,4150.6147461,490649.5,6853314.0,-4116.911621
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4150.7668,1.0,65030.0,8.4332342148,8.5,11.805527687,11.121199608,7.0728549957,6.8298506737,133.47097778,76.011116028,0.1339313388,5.8600406647,48.456321716,2.6160647869,0.0003839949,4150.7666016,490649.5,6853314.0,-4117.063477
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4150.9188,1.0,65030.0,8.45586586,8.5,11.697588921,11.02914238,7.5486979485,7.3104567528,133.49169922,75.886749268,0.1434817612,5.0752177238,46.830207825,2.5947082043,-0.002358022,4150.9189453,490649.5,6853314.0,-4117.21582
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4151.0708,1.0,30000.0,8.4921121597,8.5,11.523753166,10.729743958,7.3322758675,7.1407318115,133.50561523,76.257324219,0.1488317102,4.7137079239,47.500778198,2.5641591549,-0.004949671,4151.0708008,490649.5,6853314.0,-4117.367676
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4151.2228,1.0,30000.0,8.496720314,8.5,11.301128387,10.540587425,6.9102358818,6.7853069305,133.58926392,76.60344696,0.1481475532,4.531288147,49.424888611,2.5395781994,-0.006645835,4151.2226563,490649.5,6853314.0,-4117.519531
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4151.3748,1.0,30000.0,8.4968729019,8.5,11.06996727,10.447991371,6.5120434761,6.4413709641,133.95188904,76.839050293,0.1449563354,4.3870339394,47.890216827,2.5351855755,-0.003102239,4151.375,490649.5,6853314.0,-4117.671875
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4151.5268,1.0,30000.0,8.4787120819,8.5,10.839297295,10.058195114,6.2552695274,6.2409796715,134.20547485,76.897712708,0.1461986899,4.1425118446,47.108306885,2.5366008282,0.0003729169,4151.5268555,490649.5,6853314.0,-4117.82373
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4151.6788,1.0,30000.0,8.4942560196,8.5,10.608441353,9.8701648712,6.1704497337,6.1979680061,134.34451294,76.836029053,0.1510522515,4.1074666977,48.750125885,2.5365664959,0.0044362564,4151.6787109,490649.5,6853314.0,-4117.975586
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4151.8308,1.0,30000.0,8.5122203827,8.5,10.377314568,10.260595322,6.055038929,6.1798658371,134.42950439,76.811508179,0.1552162617,4.182721138,53.227291107,2.5410885811,0.0060335007,4151.8305664,490649.5,6853314.0,-4118.127441
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4151.9828,1.0,30000.0,8.5505876541,8.5,10.158999443,10.724265099,5.8049588203,5.9710593224,137.10301208,76.84336853,0.1507280171,4.4222803116,57.926254272,2.5480391979,0.0048070708,4151.9829102,490649.5,6853314.0,-4118.279785
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4152.1348,1.0,65030.0,8.5332479477,8.5,9.9905433655,11.590862274,5.5001387596,5.6928358078,140.2028656,77.582733154,0.1460253447,4.6334681511,60.836639404,2.5532310009,0.0018298612,4152.1347656,490649.5,6853314.0,-4118.431641
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4152.2868,1.0,65030.0,8.5299310684,8.5,9.8445949554,11.736255646,5.3479866982,5.5599064827,141.70397949,78.426528931,0.1394013166,4.7000980377,61.208889008,2.5522763729,-0.000644539,4152.2866211,490649.5,6853314.0,-4118.583496
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4152.4388,1.0,65030.0,8.5328741074,8.5,9.6986160278,11.260899544,5.3027462959,5.5102577209,142.16062927,78.964172363,0.1407082528,4.8546509743,60.343631744,2.5551776886,-0.002279146,4152.4389648,490649.5,6853314.0,-4118.73584
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4152.5908,1.0,65030.0,8.5452919006,8.5,9.5526046753,10.640741348,5.2567329407,5.4604377747,141.87698364,79.289619446,0.1423494965,4.8240571022,62.435287476,2.5708653927,0.0002573862,4152.5908203,490649.5,6853314.0,-4118.887695
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4152.7428,1.0,65030.0,8.5484085083,8.5,9.4069643021,10.39814949,5.1912164688,5.4017953873,141.98457336,80.000221252,0.1458770782,4.7414593697,62.974052429,2.5854899883,0.0036502786,4152.7426758,490649.5,6853314.0,-4119.039551
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4152.8948,1.0,65030.0,8.5457000732,8.5,9.2611570358,10.168037415,5.1109628677,5.358080864,142.49768066,80.016876221,0.1454288363,4.5615525246,64.766067505,2.5902106762,0.0029850127,4152.8950195,490649.5,6853314.0,-4119.191895
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4153.0468,1.0,65030.0,8.5357217789,8.5,9.0866441727,9.8949422836,4.9927825928,5.2875471115,143.83656311,79.958518982,0.1484196782,4.5315108299,65.201683044,2.5963935852,0.0002975323,4153.046875,490649.5,6853314.0,-4119.34375
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4153.1988,1.0,65000.0,8.5450820923,8.5,8.8818044662,9.3881807327,4.8932037354,5.2263326645,144.96896362,79.74004364,0.1494957954,4.8374581337,68.642486572,2.6073620319,-0.002239557,4153.1987305,490649.5,6853314.0,-4119.495605
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4153.3508,1.0,65000.0,8.5188817978,8.5,8.6688890457,8.6273975372,4.8220863342,5.2637529373,144.9621582,78.899780273,0.1518165022,5.4127030373,71.063079834,2.6136176586,-0.005784748,4153.3505859,490649.5,6853314.0,-4119.647461
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4153.5028,1.0,65000.0,8.5042886734,8.5,8.4560346603,8.4961509705,5.0627403259,5.5801644325,144.57791138,77.936820984,0.1542971432,5.6403141022,69.804748535,2.6148271561,-0.009014322,4153.5029297,490649.5,6853314.0,-4119.799805
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,4153.6548,1.0,65000.0,8.4973745346,8.5,8.243106842,8.5840883255,5.1805357933,5.6878957748,142.14819336,77.408416748,0.156720832,5.4815788269,65.78288269,2.6112372875,-0.007726572,4153.6547852,490649.5,6853314.0,-4119.95166
