source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2547.842,1.0,65030.0,,,2.4324703217,2.5287601948,2.5284862518,137.08566284,86.343696594,0.3058803976,52.124565125,2.493437767,0.0967919976,2547.842041,545914.9375,6744815.5,-2519.866699
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2547.994,1.0,65030.0,,,2.4225518703,2.5932159424,2.5936775208,136.63632202,85.509796143,0.3003063202,52.830886841,2.4903440475,0.0940959975,2547.9938965,545914.9375,6744815.5,-2520.018555
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2548.146,1.0,65030.0,,,2.3916215897,2.6725599766,2.6725440025,136.44647217,84.69858551,0.2853257656,52.782173157,2.4908409119,0.0971760005,2548.1459961,545914.9375,6744815.5,-2520.17041
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2548.298,1.0,65030.0,,,2.3485240936,2.700783968,2.7008769512,136.46508789,84.48109436,0.2712227106,51.414279938,2.4997241497,0.1045359969,2548.2980957,545914.9375,6744815.5,-2520.32251
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2548.45,1.0,65030.0,,,2.3003799915,2.6338000298,2.6334600449,136.64660645,85.297523499,0.2669160068,49.732582092,2.5117199421,0.1040000021,2548.4499512,545914.9375,6744815.5,-2520.474365
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2548.602,1.0,65030.0,,,2.2509908676,2.5061571598,2.5061831474,137.05639648,86.868980408,0.2725959122,49.162773132,2.518376112,0.0914126784,2548.6020508,545914.9375,6744815.5,-2520.626465
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2548.754,1.0,65030.0,,,2.2014417648,2.3866124153,2.3862183094,137.85993958,88.425262451,0.2802134156,50.024356842,2.5193636417,0.0801508203,2548.7539063,545914.9375,6744815.5,-2520.77832
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2548.906,1.0,65030.0,,,2.1563014984,2.3420000076,2.3419749737,139.13194275,88.649429321,0.2793878913,51.185131073,2.5175750256,0.0892492011,2548.9060059,545914.9375,6744815.5,-2520.93042
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2549.058,1.0,65030.0,,,2.1234385967,2.357811451,2.3582184315,140.40991211,87.404716492,0.2651955783,51.181156158,2.5125377178,0.1075805351,2549.0581055,545914.9375,6744815.5,-2521.08252
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2549.21,1.0,65030.0,,,2.1100440025,2.407959938,2.4081919193,141.36668396,85.135650635,0.2460067868,49.639087677,2.5002639294,0.1078799963,2549.2099609,545914.9375,6744815.5,-2521.234375
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2549.362,1.0,65030.0,,,2.1222295761,2.4534640312,2.4537534714,141.80796814,82.756462097,0.2322602421,46.918224335,2.4808783531,0.0763280019,2549.3620605,545914.9375,6744815.5,-2521.386475
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2549.514,1.0,30000.0,,,2.1586375237,2.4672160149,2.466994524,141.85360718,81.239486694,0.2272007316,44.19568634,2.4636614323,0.0263039991,2549.513916,545914.9375,6744815.5,-2521.53833
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2549.666,1.0,30000.0,,,2.212895155,2.4600160122,2.4603505135,141.76371765,80.861984253,0.2271576822,42.42621994,2.4601743221,-0.007264,2549.6660156,545914.9375,6744815.5,-2521.69043
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2549.818,1.0,30000.0,,,2.277400732,2.4737758636,2.4736495018,141.71382141,81.134605408,0.2278863341,41.566997528,2.4691119194,-0.012192,2549.8181152,545914.9375,6744815.5,-2521.842285
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2549.97,1.0,30000.0,,,2.3455879688,2.5371599197,2.5373680592,141.77204895,81.384315491,0.2251791954,41.131408691,2.4799041748,0.0039200005,2549.9699707,545914.9375,6744815.5,-2521.994141
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2550.122,1.0,30000.0,,,2.4136583805,2.6486480236,2.64904809,141.95594788,81.231307983,0.2178100795,40.856437683,2.4803359509,0.022640001,2550.1220703,545915.0,6744815.5,-2522.14624
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2550.274,1.0,30000.0,,,2.4846799374,2.7704398632,2.7704782486,142.27989197,80.691993713,0.2088268697,40.868488312,2.4698982239,0.0294239987,2550.2739258,545915.0,6744815.5,-2522.298096
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2550.426,1.0,30000.0,,,2.5684528351,2.8323040009,2.8324632645,142.69987488,80.140533447,0.2033351213,41.101398468,2.4618785381,0.0216960013,2550.4260254,545915.0,6744815.5,-2522.450195
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2550.578,1.0,30000.0,,,2.6687743664,2.815664053,2.8155767918,143.10769653,79.855369568,0.2044581622,41.137691498,2.4593617916,0.005264,2550.5778809,545914.9375,6744815.5,-2522.602051
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2550.73,1.0,30000.0,,,2.7803559303,2.7464001179,2.7466199398,143.39382935,79.864852905,0.2099376023,40.577159882,2.4656639099,-0.00756,2550.7299805,545914.9375,6744815.5,-2522.75415
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2550.882,1.0,30000.0,,,2.8858516216,2.6889998913,2.6890721321,143.4286499,80.005187988,0.214888826,39.059417725,2.4762954712,-0.008608764,2550.8820801,545914.9375,6744815.5,-2522.90625
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2551.034,1.0,30000.0,,,2.9662644863,2.7038524151,2.7034795284,143.14678955,80.037521362,0.2134739906,36.806808472,2.4789247513,-0.000109672,2551.0339355,545914.9375,6744815.5,-2523.058105
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2551.186,1.0,30000.0,,,3.0179362297,2.7923073769,2.7923977375,142.58032227,79.900680542,0.2067638487,34.577487946,2.4738793373,0.0079277176,2551.1860352,545914.9375,6744815.5,-2523.210205
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2551.338,1.0,30000.0,,,3.0401771069,2.9277143478,2.927649498,141.84101868,79.541755676,0.1987313181,33.427192688,2.4656996727,0.0138238119,2551.3378906,545914.9375,6744815.5,-2523.362061
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2551.49,1.0,30000.0,,,3.0375711918,3.062376976,3.0624449253,141.13227844,78.982276917,0.1930237412,33.937084198,2.4623196125,0.0140798446,2551.4899902,545914.9375,6744815.5,-2523.51416
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2551.642,1.0,30000.0,,,3.0106086731,3.1617999077,3.1619136333,140.6516571,78.425918579,0.1905791163,35.779842377,2.4614999294,0.0045039998,2551.6420898,545914.9375,6744815.5,-2523.66626
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2551.794,1.0,30000.0,,,2.9610183239,3.2014799118,3.2016448975,140.49453735,78.188232422,0.1911717653,38.016670227,2.4622039795,-0.009224,2551.7939453,545914.9375,6744815.5,-2523.818115
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2551.946,1.0,30000.0,,,2.8965191841,3.1489920616,3.1492624283,140.65109253,78.505844116,0.1942984909,40.091461182,2.4664535522,-0.022112001,2551.9460449,545914.9375,6744815.5,-2523.970215
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2552.098,1.0,30000.0,,,2.8310265541,2.9995360374,2.9995439053,140.97357178,79.421302795,0.1985096782,42.079257965,2.4752855301,-0.027568001,2552.0979004,545914.9375,6744815.5,-2524.12207
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2552.25,1.0,30000.0,,,2.774600029,2.7899999619,2.7897000313,141.24499512,80.842597961,0.202610001,44.063201904,2.4872000217,-0.023,2552.25,545914.9375,6744815.5,-2524.27417
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2552.402,1.0,65030.0,,,2.7295808792,2.6130480766,2.61318326,141.22171021,82.541137695,0.2079994529,45.532852173,2.4987823963,-0.00776,2552.4020996,545914.9375,6744815.5,-2524.42627
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2552.554,1.0,65030.0,,,2.6844816208,2.52835989,2.5281736851,141.03692627,84.174232483,0.217000559,46.303924561,2.5043616295,0.0109120002,2552.5539551,545914.9375,6744815.5,-2524.578125
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2552.706,1.0,65030.0,,,2.6367745399,2.5591199398,2.5589494705,140.78578186,85.532440186,0.2290716022,46.736721039,2.5040631294,0.031663999,2552.7060547,545914.9375,6744815.5,-2524.72998
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2552.858,1.0,65030.0,,,2.5931649208,2.7116000652,2.7114999294,140.42288208,86.166236877,0.2385906428,47.195346832,2.5013399124,0.0526879989,2552.8579102,545914.9375,6744815.5,-2524.881836
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2553.01,1.0,65030.0,,,2.5633080006,2.9110400677,2.911108017,139.82070923,85.51612854,0.2361415923,47.511249542,2.4996600151,0.0682400018,2553.0100098,545914.9375,6744815.5,-2525.033936
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2553.162,1.0,65030.0,,,2.5512189865,3.0123360157,3.0121543407,138.99427795,83.600349426,0.2261407226,47.379447937,2.4990816116,0.0674480051,2553.1621094,545914.9375,6744815.5,-2525.186035
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2553.314,1.0,65030.0,,,2.550724268,2.9380366802,2.9378812313,138.16558838,81.803077698,0.2202968001,47.025623322,2.4977779388,0.0472469553,2553.3139648,545914.9375,6744815.5,-2525.337891
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2553.466,1.0,65030.0,,,2.5508561134,2.7575585842,2.7572312355,137.51049805,81.704559326,0.2247923315,46.995326996,2.4962916374,0.0229311548,2553.4660645,545914.9375,6744815.5,-2525.48999
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2553.618,1.0,65030.0,,,2.5403804779,2.5967280865,2.5969009399,137.06689453,83.643867493,0.2374914587,47.531597137,2.4972348213,0.0132712945,2553.6179199,545914.9375,6744815.5,-2525.641846
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2553.77,1.0,65030.0,,,2.5106198788,2.5296001434,2.5299720764,136.89007568,86.643173218,0.2540220022,48.475074768,2.4946839809,0.0178000014,2553.7700195,545914.9375,6744815.5,-2525.793945
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2553.922,1.0,65030.0,,,2.4671134949,2.5579280853,2.5577783585,137.06520081,88.887550354,0.2698158324,49.506137848,2.4836752415,0.0238799993,2553.9221191,545914.9375,6744815.5,-2525.946045
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2554.074,1.0,65030.0,,,2.4299552441,2.6336240768,2.6334280968,137.65989685,89.651885986,0.2805523276,50.661815643,2.4707903862,0.033512,2554.0739746,545914.9375,6744815.5,-2526.0979
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2554.226,1.0,65030.0,,,2.4197576046,2.7058241367,2.7054240704,138.7598114,89.059623718,0.283831358,51.909446716,2.4672808647,0.0573919974,2554.2260742,545914.9375,6744815.5,-2526.25
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2554.378,1.0,65030.0,,,2.4541056156,2.709800005,2.7099049091,140.30404663,87.682304382,0.2786516845,52.497390747,2.4757232666,0.0956479982,2554.3779297,545914.9375,6744815.5,-2526.401855
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2554.53,1.0,65030.0,,,2.5220558643,2.6458799839,2.6460120678,141.80555725,86.474273682,0.2700631917,51.526966095,2.4854960442,0.123680003,2554.5300293,545914.9375,6744815.5,-2526.553955
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2554.682,1.0,65030.0,,,2.5946815014,2.5793039799,2.579177618,142.78672791,85.997779846,0.2638099194,49.256328583,2.4855110645,0.1235279962,2554.6818848,545914.9375,6744815.5,-2526.705811
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2554.834,1.0,30000.0,,,2.6522815228,2.572455883,2.5725889206,142.98544312,86.207977295,0.2572067082,46.574733734,2.4764487743,0.1008720025,2554.8339844,545914.9375,6744815.5,-2526.85791
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2554.986,1.0,30000.0,,,2.6893870831,2.6608080864,2.6604640484,142.54962158,86.534042358,0.2472745627,44.739753723,2.4650416374,0.0672480017,2554.986084,545914.9375,6744815.5,-2527.01001
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2555.138,1.0,30000.0,,,2.7113480568,2.8380959034,2.8382856846,141.85919189,86.482200623,0.238336876,44.323661804,2.4582960606,0.0348160006,2555.1379395,545914.9375,6744815.5,-2527.161865
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2555.29,1.0,30000.0,,,2.7255558968,3.0323998928,3.0325641632,141.29386902,85.974517822,0.2332603931,44.618392944,2.4581680298,0.0105600003,2555.2900391,545914.9375,6744815.5,-2527.313965
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2555.442,1.0,30000.0,,,2.7416903973,3.1198959351,3.1198744774,141.08312988,85.215637207,0.2329397649,44.603057861,2.4621584415,-0.007432,2555.4418945,545914.9375,6744815.5,-2527.46582
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2555.594,1.0,30000.0,,,2.7671976089,3.0543119907,3.0544633865,141.22767639,84.488845825,0.2365450263,43.871002197,2.468110323,-0.019768,2555.5939941,545914.9375,6744815.5,-2527.617676
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2555.746,1.0,30000.0,,,2.7990884781,2.89864254,2.8989424706,141.61714172,83.940917969,0.2415280044,42.777217865,2.4737474918,-0.025864452,2555.7460938,545914.9375,6744815.5,-2527.769775
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2555.898,1.0,30000.0,,,2.8133590221,2.776330471,2.7764675617,142.07148743,83.574958801,0.2450849712,42.607639313,2.4760508537,-0.024512375,2555.8979492,545914.9375,6744815.5,-2527.921387
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2556.05,1.0,30000.0,,,2.7888119221,2.7364070415,2.7367470264,142.46295166,83.116638184,0.2469294816,43.679782867,2.4809861183,-0.013185964,2556.0500488,545914.9375,6744815.5,-2528.073486
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2556.202,1.0,30000.0,,,2.7239136696,2.7763440609,2.7762513161,142.80285645,82.17881012,0.2484476864,45.282249451,2.4871184826,0.0026240002,2556.2019043,545914.9375,6744815.5,-2528.225342
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2556.354,1.0,30000.0,,,2.6400609016,2.8730480671,2.8729808331,143.05558777,80.514335632,0.2482959926,46.276199341,2.4902479649,0.0188159999,2556.3540039,545914.9375,6744815.5,-2528.377197
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2556.506,1.0,30000.0,,,2.5710921288,2.9390320778,2.9390511513,143.07655334,78.6118927,0.2412113547,46.230487823,2.4867928028,0.0309999995,2556.5061035,545914.9375,6744815.5,-2528.529297
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2556.658,1.0,65030.0,,,2.5355041027,2.8643600941,2.8647072315,142.65185547,77.486824036,0.2273388803,45.823600769,2.4789841175,0.0280959997,2556.657959,545914.9375,6744815.5,-2528.680908
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2556.81,1.0,65030.0,,,2.5235199928,2.6905999184,2.6907520294,141.79003906,77.975891113,0.2171999961,46.23853302,2.4723761082,0.0113599999,2556.8100586,545914.9375,6744815.5,-2528.833008
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2556.962,1.0,65030.0,,,2.5174543858,2.5459678173,2.5459287167,140.64147949,80.388816833,0.2227389514,47.908107758,2.4697737694,-0.005656,2556.9619141,545914.9375,6744815.5,-2528.984863
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2557.114,1.0,65030.0,,,2.5029230118,2.5134398937,2.5134313107,139.41514587,84.14654541,0.2465664744,49.91198349,2.4646663666,-0.005352,2557.1140137,545914.9375,6744815.5,-2529.136719
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2557.266,1.0,65030.0,,,2.4776198864,2.5910079479,2.5905976295,138.33346558,88.171272278,0.2822517455,50.815990448,2.441722393,0.0155840004,2557.2661133,545914.9375,6744815.5,-2529.288574
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2557.418,1.0,65030.0,,,2.4524960518,2.6828558445,2.6829872131,137.7676239,90.642379761,0.3054624796,49.922134399,2.396488905,0.051351998,2557.4179688,545914.9375,6744815.5,-2529.44043
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2557.57,1.0,65030.0,,,2.4378559589,2.7138800621,2.7138800621,137.90643311,90.733543396,0.3008700013,48.407436371,2.3436360359,0.0892399997,2557.5700684,545914.9375,6744815.5,-2529.592529
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2557.722,1.0,65030.0,,,2.4325048923,2.6842880249,2.6842880249,138.71133423,88.689582825,0.2830936611,47.436985016,2.3022303581,0.1113120019,2557.7219238,545914.9375,6744815.5,-2529.744385
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2557.874,1.0,65030.0,,,2.4227735996,2.633343935,2.6336417198,139.84631348,85.837532043,0.270175606,47.746307373,2.2854814529,0.1020959988,2557.8740234,545914.9375,6744815.5,-2529.89624
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2558.026,1.0,65030.0,,,2.39194417,2.6104121208,2.6101562977,140.78982544,84.02217865,0.2666949928,49.019908905,2.3130810261,0.057170216,2558.0258789,545914.875,6744815.5,-2530.048096
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2558.178,1.0,65030.0,,,2.3473722935,2.6200504303,2.6200962067,141.36711121,83.52771759,0.260825783,50.583461761,2.3761000633,0.0197970662,2558.1779785,545914.875,6744815.5,-2530.200195
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2558.33,1.0,65030.0,,,2.308416605,2.632283926,2.63204813,141.5778656,83.767951965,0.2506519258,51.599685669,2.4426705837,0.017061485,2558.3300781,545914.875,6744815.5,-2530.352051
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2558.482,1.0,65030.0,,,2.2911221981,2.6004612446,2.6006894112,141.53135681,83.962554932,0.2438292503,51.443229675,2.4876577854,0.0458321422,2558.4819336,545914.875,6744815.5,-2530.503906
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2558.634,1.0,65030.0,,,2.2983319759,2.5150959492,2.5149743557,141.27642822,83.776817322,0.2468068004,50.289859772,2.5078864098,0.0871599987,2558.6340332,545914.875,6744815.5,-2530.655762
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2558.786,1.0,65030.0,,,2.3223543167,2.4283440113,2.4279439449,140.75367737,83.373710632,0.2606816888,49.065265656,2.5053136349,0.1201840043,2558.7858887,545914.875,6744815.5,-2530.807617
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2558.938,1.0,65030.0,,,2.3513960838,2.4196400642,2.4194920063,139.99728394,82.946105957,0.274718076,48.723014832,2.4850113392,0.1335040033,2558.9379883,545914.875,6744815.5,-2530.959717
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2559.09,1.0,65030.0,,,2.3813719749,2.5154800415,2.5157239437,139.1653595,82.382759094,0.2789711952,48.973396301,2.4574398994,0.130400002,2559.0900879,545914.875,6744815.5,-2531.111572
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2559.242,1.0,65030.0,,,2.415263176,2.6920158863,2.6919414997,138.39923096,81.723503113,0.2737415731,48.922664642,2.4347136021,0.1243200004,2559.2419434,545914.875,6744815.5,-2531.263428
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2559.394,1.0,65030.0,,,2.4561440945,2.8753921986,2.8753528595,137.8659668,81.378211975,0.2641037703,47.924160004,2.4231681824,0.1244559959,2559.394043,545914.875,6744815.5,-2531.415283
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2559.546,1.0,65030.0,,,2.4955935478,3.0107519627,3.0109417439,137.70915222,81.732879639,0.2550196052,46.679561615,2.4197583199,0.1281040013,2559.5458984,545914.875,6744815.5,-2531.567139
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2559.698,1.0,65030.0,,,2.5206918716,3.1008720398,3.1009888649,138.14767456,82.789375305,0.2480242401,46.012481689,2.4163136482,0.1317519993,2559.697998,545914.875,6744815.5,-2531.718994
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2559.85,1.0,65030.0,,,2.5219399929,3.1177999973,3.1178400517,139.36839294,84.016983032,0.2439420074,46.380298615,2.4047999382,0.1418000013,2559.8500977,545914.875,6744815.5,-2531.871094
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2560.002,1.0,65030.0,,,2.50912714,3.010119915,3.0105121136,141.0816803,84.79586792,0.2435551137,47.255390167,2.3832929134,0.1643840075,2560.0019531,545914.875,6744815.5,-2532.022949
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2560.154,1.0,65030.0,,,2.4961104393,2.787528038,2.7873585224,142.63795471,85.133743286,0.2479586303,47.886245728,2.361546278,0.191711992,2560.1540527,545914.875,6744815.0,-2532.175049
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2560.306,1.0,65030.0,,,2.4806435108,2.5802149773,2.5802173615,143.52981567,85.582183838,0.2588138878,47.957649231,2.352591753,0.2035528719,2560.3059082,545914.875,6744815.0,-2532.32666
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2560.458,1.0,65030.0,,,2.4547488689,2.5013933182,2.5017609596,143.62797546,86.323753357,0.2756264806,47.557289124,2.3598203659,0.1857867837,2560.4580078,545914.875,6744815.0,-2532.47876
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2560.61,1.0,65030.0,,,2.4215302467,2.5957269669,2.5957624912,143.16140747,86.812515259,0.2896630466,47.124240875,2.377920866,0.144384861,2560.6101074,545914.875,6744815.0,-2532.630615
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2560.762,1.0,65030.0,,,2.3969631195,2.8207621574,2.8202719688,142.4296875,86.146629333,0.2883496583,46.923793793,2.4041342735,0.0990671292,2560.7619629,545914.875,6744815.0,-2532.782471
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2560.914,1.0,65030.0,,,2.4019711018,2.9541919231,2.9538230896,141.86712646,84.41683197,0.2743596137,46.83624649,2.434025526,0.064824,2560.9140625,545914.875,6744815.0,-2532.934326
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2561.066,1.0,65030.0,,,2.4371840954,2.8724961281,2.872407198,141.76174927,83.331871033,0.2648157775,46.675735474,2.460537672,0.0400240012,2561.065918,545914.875,6744815.0,-2533.086182
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2561.218,1.0,65030.0,,,2.4971456528,2.6904239655,2.6902265549,142.21411133,83.144699097,0.2693947852,46.634757996,2.4790487289,0.0238160007,2561.2180176,545914.875,6744815.0,-2533.238281
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2561.37,1.0,65030.0,,,2.5615041256,2.6126000881,2.6123960018,143.11503601,82.983810425,0.2869628072,47.181163788,2.4872920513,0.0181200001,2561.3701172,545914.875,6744815.0,-2533.390137
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2561.522,1.0,65030.0,,,2.5904846191,2.7419600487,2.7418775558,144.04866028,82.803970337,0.3089071214,48.165470123,2.4841144085,0.0252320003,2561.5219727,545914.875,6744815.0,-2533.541992
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2561.674,1.0,65030.0,,,2.5756943226,3.026720047,3.0267984867,144.66795349,82.624160767,0.3211374283,48.724437714,2.4773833752,0.0329599977,2561.6740723,545914.875,6744815.0,-2533.693848
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2561.826,1.0,65030.0,,,2.5476047993,3.3708479404,3.3709871769,144.81813049,82.395553589,0.3168814182,48.463420868,2.472823143,0.0384319983,2561.8259277,545914.875,6744815.0,-2533.845703
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2561.978,1.0,65030.0,,,2.5469214916,3.6029520035,3.6032991409,144.52471924,81.755996704,0.2987182438,47.758583069,2.4743895531,0.0457680002,2561.9780273,545914.875,6744815.0,-2533.997803
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2562.13,1.0,65030.0,,,2.5893039703,3.5431199074,3.5433318615,143.88491821,80.889022827,0.2808071971,47.215286255,2.481071949,0.0562000014,2562.1298828,545914.875,6744815.0,-2534.149414
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2562.282,1.0,65030.0,,,2.6586544514,3.2044320107,3.2047784328,143.03999329,79.643424988,0.2754996717,46.979194641,2.4894175529,0.0607439987,2562.2819824,545914.8125,6744815.0,-2534.301514
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2562.434,1.0,65030.0,,,2.7156896591,2.8963999748,2.8963470459,142.33485413,80.044456482,0.2795352042,46.535324097,2.4981455803,0.0599999987,2562.434082,545914.8125,6744815.0,-2534.453613
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2562.586,1.0,,,,2.7410240173,2.8012478352,2.8012478352,142.03045654,81.094482422,0.284479022,45.473075867,2.5064721107,0.0648159981,2562.5859375,545914.8125,6744815.0,-2534.605469
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,2562.738,1.0,,,,2.7404203415,2.9181931019,2.9178321362,142.22355652,81.847007751,0.2842129469,43.873886108,2.5125601292,0.0823380426,2562.7380371,545914.8125,6744815.0,-2534.757324
